AUPE,0,0,0,0,0,0
WAC,0,0,0,0,0,0
G11,0,0,0,0,0,0
950,0,0,0,0,0,0
50,0,0,0,0,0,0
nm,0,0,0,0,0,0
Angular Dependence,0,0,0,0,0,0
Wavelengths,0,8,16,24,32,40
449.4299927,-0.00066,-0.00038,-0.00047,-0.00061,0.0009,-0.0007
449.7900085,-0.00044,-0.00032,-0.00021,-0.0004,0.00093,-0.00048
450.1600037,-0.0003,-0.00028,-7.00E-05,-0.00027,0.0011,-0.00059
450.5299988,-0.00035,-0.00054,-6.00E-05,4.00E-05,0.00106,-0.00039
450.8900146,8.00E-05,-0.00057,-0.00023,6.00E-05,0.00117,-0.00042
451.2600098,5.00E-05,-0.00056,-0.00038,5.00E-05,0.00137,-0.0004
451.6199951,-1.00E-05,-0.00071,-0.00014,0.00019,0.00131,-0.00038
451.9899902,0.00025,-0.00061,-0.00014,0.00016,0.0016,-1.00E-05
452.3599854,0.00027,-0.00054,-0.00012,9.00E-05,0.00171,1.00E-05
452.7200012,0.00012,-0.00057,-0.00019,2.00E-05,0.00146,-8.00E-05
453.0899963,0.00011,-0.00037,-0.00018,-7.00E-05,0.00169,-1.00E-04
453.4500122,-0.00028,-0.00059,-0.00022,-0.00016,0.00143,-0.00036
453.8200073,-0.00027,-0.00067,-0.00032,4.00E-05,0.00096,-0.00064
454.1799927,-0.00022,-0.00061,-0.00037,0.00018,0.00083,-0.00045
454.5499878,-0.00044,-0.00085,-0.00074,5.00E-05,0.00043,-0.00078
454.9200134,-0.00049,-0.00109,-0.00109,0.00015,-5.00E-05,-0.00103
455.2799988,-0.00036,-0.00122,-0.0011,0.00026,-0.00029,-0.00085
455.6499939,-0.00054,-0.0015,-0.00137,0.00019,-0.00076,-0.00101
456.0100098,-0.00021,-0.0013,-0.00127,0.00026,-0.00072,-0.00079
456.3800049,2.00E-05,-0.00108,-0.0009,0.00057,-0.0003,-0.00063
456.7399902,-0.0003,-0.00144,-0.00139,0.00029,-0.0006,-0.00113
457.1099854,-0.00018,-0.00128,-0.00118,0.00068,-0.00042,-0.00108
457.4700012,2.00E-05,-0.00102,-0.00072,0.00087,-0.00014,-0.00077
457.8399963,0.00028,-0.00077,-0.00052,0.00122,0.00025,-0.00068
458.2000122,0.00054,-0.00035,-0.00021,0.0015,0.00058,-0.00052
458.5700073,0.00031,-0.00024,-0.00016,0.0018,0.00063,-0.00067
458.9299927,0.0004,-0.00038,-0.00012,0.00151,0.00047,-0.0006
459.2999878,0.00058,-9.00E-05,0.00021,0.0018,0.00064,-0.00036
459.6600037,0.00056,-4.00E-05,0.00034,0.00182,0.00061,-0.00036
460.0299988,0.00034,-1.00E-04,0.00017,0.00189,0.0005,-0.00045
460.3900146,0.00011,-0.00021,5.00E-05,0.00174,0.00037,-0.00052
460.7600098,-0.00042,-0.00077,-0.00019,0.00121,-0.00015,-0.00085
461.1199951,-0.00055,-0.00105,-0.0002,0.0008,-0.00029,-0.00089
461.4899902,-0.00061,-0.0011,-0.00019,0.00063,-0.00048,-0.00099
461.8500061,-0.00052,-0.00112,-0.00014,0.0005,-0.00041,-0.00087
462.2200012,-0.00062,-0.00116,-0.00019,0.00013,-0.00061,-0.00097
462.5799866,-0.0004,-0.00101,-5.00E-05,-3.00E-05,-0.00035,-0.00094
462.9500122,-0.00054,-0.00094,-7.00E-05,-0.00031,-0.00046,-0.00094
463.3099976,-0.00019,-0.00071,1.00E-05,-8.00E-05,-0.00025,-0.00064
463.6799927,2.00E-05,-0.00046,9.00E-05,2.00E-05,-0.00023,-0.00051
464.0400085,-0.00011,-0.00023,0.00025,3.00E-05,-2.00E-05,-0.00035
464.4100037,-6.00E-05,-4.00E-05,0.00042,4.00E-05,-5.00E-05,-0.00032
464.769989,0.00011,3.00E-05,0.00079,0.00011,0.0002,-7.00E-05
465.1300049,-0.00011,-6.00E-05,0.00099,-7.00E-05,4.00E-05,1.00E-05
465.5,0.00011,1.00E-05,0.00143,5.00E-05,0.0003,0.00018
465.8599854,0.00018,-4.00E-05,0.002,2.00E-05,0.0005,0.00022
466.230011,5.00E-05,-0.00019,0.00225,-0.00016,0.00055,0
466.5899963,-3.00E-05,-0.00041,0.00244,-0.00016,0.0003,-0.00021
466.9599915,-0.00013,-0.00053,0.00248,-0.00025,0.00025,-0.00031
467.3200073,-0.0002,-0.00058,0.00249,-0.00013,0.00012,-0.0004
467.6799927,-0.00013,-0.00077,0.00242,1.00E-05,0.00012,-0.00037
468.0499878,-0.00014,-0.00077,0.00217,2.00E-05,5.00E-05,-0.00052
468.4100037,-0.0002,-0.00062,0.00176,9.00E-05,-4.00E-05,-0.00058
468.7799988,-3.00E-05,-0.00044,0.00158,0.00023,-3.00E-05,-0.00032
469.1400146,0.00026,-1.00E-04,0.00129,0.00039,0.00028,-0.0002
469.5,0.00022,-0.00011,0.00101,0.00031,0.00028,-0.00025
469.8699951,0.0003,8.00E-05,0.00081,0.00034,0.00047,-1.00E-04
470.230011,0.00025,0.00028,0.00048,0.00019,0.00047,-0.0002
470.6000061,0.00029,0.00022,0.00035,0.00016,0.00047,-0.00012
470.9599915,0.0003,0.00013,0.00018,1.00E-04,0.0005,-0.00011
471.3200073,0.00031,0.00023,-1.00E-05,0.00014,0.00055,-0.00014
471.6900024,0.00014,0.00013,-0.00022,-1.00E-05,0.00044,-0.00019
472.0499878,0.00013,0.00024,-0.00027,0.00011,0.00045,-0.00013
472.4200134,0,0.00031,-0.00043,0,0.00036,-0.00022
472.7799988,3.00E-05,0.00039,-0.00028,-5.00E-05,0.00042,-0.00012
473.1400146,-5.00E-05,0.00044,-0.00025,-0.00016,0.0004,-0.00016
473.5100098,-6.00E-05,0.00039,-0.00024,-0.0002,0.00034,-0.00021
473.8699951,-0.00024,0.00033,-0.00014,-0.00027,0.00032,-0.00019
474.230011,-0.00013,0.00028,0,-0.00022,0.00034,-5.00E-05
474.6000061,-6.00E-05,0.00023,0,-0.00021,0.00036,2.00E-05
474.9599915,1.00E-04,0.00013,0.00011,-0.00012,0.00044,1.00E-04
475.3200073,0.00017,1.00E-05,6.00E-05,-1.00E-05,0.00038,8.00E-05
475.6900024,0.00016,2.00E-05,-4.00E-05,0.00014,0.00036,1.00E-04
476.0499878,0.00025,0.00017,5.00E-05,0.00021,0.00046,0.00025
476.4100037,0.00038,6.00E-05,-4.00E-05,0.00018,0.0004,0.00025
476.7799988,0.00035,5.00E-05,-0.00012,0.00018,0.00034,0.00012
477.1400146,0.00045,5.00E-05,-4.00E-05,0.00021,0.00038,0.00022
477.5,0.00047,-6.00E-05,-6.00E-05,0.00018,0.00031,0.00021
477.8699951,0.00052,-3.00E-05,-6.00E-05,0.00018,0.00034,0.00022
478.230011,0.0006,-1.00E-05,-3.00E-05,0.00013,0.00034,0.00028
478.5899963,0.00057,-8.00E-05,-8.00E-05,0.00013,0.00028,0.00016
478.9599915,0.00057,-5.00E-05,-4.00E-05,0.00019,0.00027,0.00021
479.3200073,0.00058,-0.00012,-4.00E-05,0.00022,0.00028,0.00025
479.6799927,0.00054,-0.00014,-5.00E-05,0.00019,0.00025,8.00E-05
480.0400085,0.00041,-0.00014,-0.00012,0.00014,0.00022,2.00E-05
480.4100037,0.00041,-0.00016,-5.00E-05,0.00017,0.00027,9.00E-05
480.769989,0.00035,-0.00021,0,0.0002,0.00035,4.00E-05
