AUPE,0,0,0,0,0,0
WAC,0,0,0,0,0,0
G08,0,0,0,0,0,0
775,0,0,0,0,0,0
25,0,0,0,0,0,0
nm,0,0,0,0,0,0
Angular Dependence,0,0,0,0,0,0
Wavelengths,0,8,16,24,32,40
204.4276325,0.001376231,0.001376231,0.001376231,0.001376231,0.001376231,0.001376231
212.5399814,0.001054819,0.001054819,0.001054819,0.001054819,0.001054819,0.001054819
220.6521809,0.000894113,0.000894113,0.000894113,0.000894113,0.000894113,0.000894113
228.7642807,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544
236.8762311,0.000947682,0.000947682,0.000947682,0.000947682,0.000947682,0.000947682
245.3755129,0.004376074,0.004376074,0.004376074,0.004376074,0.004376074,0.004376074
253.0999825,0.001322662,0.001322662,0.001322662,0.001322662,0.001322662,0.001322662
261.2122816,0.001054819,0.001054819,0.001054819,0.001054819,0.001054819,0.001054819
269.3243814,0.00100125,0.00100125,0.00100125,0.00100125,0.00100125,0.00100125
277.4365809,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544
285.5486309,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544
293.6606809,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544
301.7728306,0.000733407,0.000733407,0.000733407,0.000733407,0.000733407,0.000733407
309.884781,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544
317.996831,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544
326.108881,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544
334.2207816,0.00100125,0.00100125,0.00100125,0.00100125,0.00100125,0.00100125
342.3329811,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544
350.4449813,0.000894113,0.000894113,0.000894113,0.000894113,0.000894113,0.000894113
358.5569815,0.000947682,0.000947682,0.000947682,0.000947682,0.000947682,0.000947682
366.6690315,0.000947682,0.000947682,0.000947682,0.000947682,0.000947682,0.000947682
374.7810816,0.000947682,0.000947682,0.000947682,0.000947682,0.000947682,0.000947682
382.8932312,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544
391.0052812,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544
399.1174309,0.000733407,0.000733407,0.000733407,0.000733407,0.000733407,0.000733407
407.2293813,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544
415.3414313,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544
423.4534813,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544
431.5655314,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544
439.6775814,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544
447.7894322,0.001054819,0.001054819,0.001054819,0.001054819,0.001054819,0.001054819
455.9016814,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544
464.0135322,0.001054819,0.001054819,0.001054819,0.001054819,0.001054819,0.001054819
472.1256819,0.000947682,0.000947682,0.000947682,0.000947682,0.000947682,0.000947682
480.2377817,0.000894113,0.000894113,0.000894113,0.000894113,0.000894113,0.000894113
488.3498317,0.000894113,0.000894113,0.000894113,0.000894113,0.000894113,0.000894113
496.4619814,0.000786976,0.000786976,0.000786976,0.000786976,0.000786976,0.000786976
504.5740314,0.000786976,0.000786976,0.000786976,0.000786976,0.000786976,0.000786976
512.6860316,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544
520.7980817,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544
528.9101317,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544
537.0221319,0.000894113,0.000894113,0.000894113,0.000894113,0.000894113,0.000894113
545.1341819,0.000894113,0.000894113,0.000894113,0.000894113,0.000894113,0.000894113
553.246232,0.000894113,0.000894113,0.000894113,0.000894113,0.000894113,0.000894113
561.3583318,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544
569.470332,0.000894113,0.000894113,0.000894113,0.000894113,0.000894113,0.000894113
577.5822824,0.00100125,0.00100125,0.00100125,0.00100125,0.00100125,0.00100125
585.6944321,0.000894113,0.000894113,0.000894113,0.000894113,0.000894113,0.000894113
593.8064323,0.000947682,0.000947682,0.000947682,0.000947682,0.000947682,0.000947682
601.9185321,0.000894113,0.000894113,0.000894113,0.000894113,0.000894113,0.000894113
610.0305822,0.000894113,0.000894113,0.000894113,0.000894113,0.000894113,0.000894113
618.1425824,0.000947682,0.000947682,0.000947682,0.000947682,0.000947682,0.000947682
626.254732,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544
634.366782,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544,0.000840544
642.4786826,0.00100125,0.00100125,0.00100125,0.00100125,0.00100125,0.00100125
650.5907825,0.000947682,0.000947682,0.000947682,0.000947682,0.000947682,0.000947682
658.7028325,0.000947682,0.000947682,0.000947682,0.000947682,0.000947682,0.000947682
