AUPE,0,0,0,0,0,0
WAC,0,0,0,0,0,0
G02,0,0,0,0,0,0
500,0,0,0,0,0,0
20,0,0,0,0,0,0
nm,0,0,0,0,0,0
Angular Dependence,0,0,0,0,0,0
Wavelengths,0,8,16,24,32,40
444.2999878,-0.00274,-0.00607,-0.00517,-0.00507,-0.00488,-0.00557
444.6700134,-0.00259,-0.0062,-0.00541,-0.00481,-0.00463,-0.00563
445.0299988,-0.0025,-0.00613,-0.00486,-0.004,-0.00409,-0.00502
445.3999939,-0.00254,-0.00606,-0.00474,-0.00425,-0.00371,-0.00456
445.769989,-0.00244,-0.00563,-0.00504,-0.00459,-0.00321,-0.00382
446.1300049,-0.00262,-0.00601,-0.00534,-0.00453,-0.00335,-0.00392
446.5,-0.00306,-0.0061,-0.00555,-0.00458,-0.00315,-0.00348
446.8699951,-0.00315,-0.00593,-0.00533,-0.00426,-0.00262,-0.00323
447.230011,-0.00322,-0.00565,-0.005,-0.00433,-0.0016,-0.0034
447.6000061,-0.0034,-0.00502,-0.00489,-0.00452,-0.00093,-0.00365
447.9599915,-0.00268,-0.00433,-0.00439,-0.00382,0.00068,-0.00345
448.3299866,-0.00226,-0.00428,-0.00432,-0.00368,0.00285,-0.00374
448.7000122,-0.0024,-0.00387,-0.00394,-0.00365,0.00705,-0.00368
449.0599976,-0.00191,-0.00394,-0.00329,-0.00355,0.01413,-0.00382
449.4299927,-0.00205,-0.00405,-0.00328,-0.00342,0.024560001,-0.00396
449.7900085,-0.00194,-0.00401,-0.00267,-0.00309,0.03932,-0.0036
450.1600037,-0.00167,-0.00427,-0.00259,-0.00308,0.059159998,-0.00333
450.5299988,-0.00094,-0.00391,-0.00201,-0.00272,0.084530003,-0.00302
450.8900146,-0.00074,-0.00395,-0.00163,-0.00212,0.114090003,-0.00286
451.2600098,-0.00029,-0.00385,-0.00121,-0.00153,0.146640003,-0.00262
451.6199951,-0.00039,-0.0036,-0.0012,-0.00136,0.180800006,-0.00266
451.9899902,-0.0003,-0.00363,-0.00119,-0.00133,0.214880005,-0.00261
452.3599854,-0.00031,-0.00307,-0.00125,-0.00115,0.248439997,-0.00246
452.7200012,-0.00025,-0.00265,-0.00101,-0.00069,0.27974999,-0.00201
453.0899963,-0.00102,-0.0029,-0.00115,-0.00068,0.30735001,-0.00215
453.4500122,-0.00091,-0.00258,-0.001,-0.0006,0.331800014,-0.00216
453.8200073,-0.00082,-0.00196,-0.00066,-0.00026,0.351179987,-0.00187
454.1799927,-0.00081,-0.00181,-0.00029,-0.00016,0.367509991,-0.0017
454.5499878,-0.00059,-0.00155,2.00E-05,0.00034,0.382270008,-0.00155
454.9200134,-0.00041,-0.00165,0.00051,0.00065,0.397350013,-0.00138
455.2799988,-0.00013,-0.00155,0.00079,0.001,0.414690018,-0.00146
455.6499939,-0.00025,-0.00156,0.00084,0.0013,0.435670018,-0.00169
456.0100098,-0.00015,-0.0011,0.00109,0.00185,0.463100016,-0.00133
456.3800049,0.00023,-0.00125,0.0012,0.00218,0.496450007,-0.00119
456.7399902,0.00063,-0.00075,0.00135,0.00303,0.534669995,-0.00091
457.1099854,0.00089,3.00E-05,0.00191,0.00368,0.575580001,-0.00069
457.4700012,0.00095,6.00E-05,0.00156,0.00417,0.616810024,-0.00078
457.8399963,0.00124,0.0007,0.00184,0.00522,0.656039953,-0.0005
458.2000122,0.00175,0.00097,0.00202,0.00648,0.689989984,-0.00013
458.5700073,0.00188,0.00141,0.00219,0.008140001,0.717320025,-0.0002
458.9299927,0.00166,0.00154,0.00215,0.01085,0.737979949,-0.0005
459.2999878,0.0016,0.00143,0.00242,0.015829999,0.751699984,-0.00026
459.6600037,0.00147,0.00082,0.00223,0.023640001,0.76116997,-0.00029
460.0299988,0.00181,0.00117,0.00263,0.036279999,0.767780006,7.00E-05
460.3900146,0.00186,0.00106,0.00295,0.054419998,0.772040009,0.00012
460.7600098,0.00194,0.00115,0.00357,0.079060003,0.776490033,0.00031
461.1199951,0.00202,0.00092,0.00371,0.10971,0.780090034,0.00056
461.4899902,0.00261,0.00139,0.00403,0.146029994,0.78403002,0.00094
461.8500061,0.00266,0.00179,0.00414,0.186310008,0.787689984,0.00074
462.2200012,0.00296,0.00207,0.00466,0.229139999,0.790579975,0.00107
462.5799866,0.00326,0.00229,0.00503,0.272570014,0.792590022,0.0012
462.9500122,0.00334,0.0024,0.00545,0.315119982,0.793440044,0.00147
463.3099976,0.00349,0.00261,0.00547,0.356440008,0.793840051,0.00168
463.6799927,0.00342,0.00262,0.00599,0.396780014,0.793980002,0.00176
464.0400085,0.00321,0.00238,0.0065,0.437029988,0.794430017,0.00196
464.4100037,0.00359,0.00252,0.00724,0.479189992,0.79648,0.00233
464.769989,0.00374,0.00293,0.00787,0.522819996,0.799670041,0.0026
465.1300049,0.00372,0.00322,0.00904,0.567990005,0.804459989,0.00265
465.5,0.00367,0.00346,0.010620001,0.614870012,0.811320066,0.00291
465.8599854,0.00367,0.0035,0.013780001,0.660979986,0.818379998,0.00262
466.230011,0.00393,0.0039,0.018960001,0.705899954,0.826799989,0.00287
466.5899963,0.0044,0.00448,0.028269999,0.74751997,0.836969972,0.00336
466.9599915,0.00435,0.00466,0.04236,0.785100043,0.84762001,0.00366
467.3200073,0.0043,0.00468,0.063490003,0.815150023,0.857949972,0.00368
467.6799927,0.0045,0.00463,0.091969997,0.839150012,0.86789,0.00392
468.0499878,0.00471,0.00466,0.128279999,0.858140051,0.877129972,0.00393
468.4100037,0.00486,0.00492,0.171580017,0.872160017,0.88549006,0.00448
468.7799988,0.00482,0.00489,0.221229985,0.881969988,0.893059969,0.0044
469.1400146,0.00457,0.00479,0.276219994,0.889089942,0.899299979,0.00427
469.5,0.0047,0.0049,0.335970014,0.893119991,0.904649973,0.00427
469.8699951,0.00481,0.00504,0.398959994,0.896380007,0.909349978,0.00437
470.230011,0.00472,0.00519,0.464179993,0.898769975,0.913270056,0.00428
470.6000061,0.00488,0.00551,0.529869974,0.899430037,0.916460037,0.00433
470.9599915,0.00493,0.00586,0.594139993,0.89952004,0.919670045,0.00432
471.3200073,0.00525,0.00634,0.656050026,0.899509966,0.92207998,0.00481
471.6900024,0.00541,0.00647,0.713569999,0.897949994,0.923330009,0.00492
472.0499878,0.00544,0.0068,0.764079988,0.895650029,0.922320008,0.0052
472.4200134,0.00566,0.00708,0.806519985,0.892809987,0.920000017,0.00521
472.7799988,0.00579,0.00737,0.840709984,0.88955003,0.915570021,0.00556
473.1400146,0.00589,0.00778,0.867429972,0.887629986,0.911009967,0.00571
473.5100098,0.0059,0.00805,0.888000011,0.88545996,0.904929936,0.00591
473.8699951,0.00588,0.00823,0.903630018,0.883620024,0.898799956,0.00575
474.230011,0.00603,0.00903,0.914719999,0.882809997,0.892419994,0.0061
474.6000061,0.00631,0.0099,0.923349977,0.882870018,0.886680007,0.00612
474.9599915,0.0065,0.01117,0.929909945,0.88349998,0.881559968,0.00645
475.3200073,0.00678,0.01334,0.935380042,0.885059953,0.876789987,0.00669
475.6900024,0.00708,0.01712,0.938980043,0.886439979,0.870849967,0.00716
476.0499878,0.00759,0.02448,0.941890001,0.889450014,0.865179956,0.00748
