AUPE,0,0,0,0,0,0
WAC,0,0,0,0,0,0
G04,0,0,0,0,0,0
570,0,0,0,0,0,0
12,0,0,0,0,0,0
nm,0,0,0,0,0,0
Angular Dependence,0,0,0,0,0,0
Wavelengths,0,8,16,24,32,40
443.2000122,-0.00897,-0.01069,-0.009409999,-0.011569999,-0.01138,-0.01097
443.5700073,-0.00896,-0.01023,-0.00939,-0.01127,-0.01181,-0.01044
443.9299927,-0.0092,-0.010290001,-0.00982,-0.01155,-0.012180001,-0.010770001
444.2999878,-0.008669999,-0.01,-0.00957,-0.01058,-0.01205,-0.0109
444.6700134,-0.0084,-0.010650001,-0.00987,-0.01076,-0.01238,-0.010729999
445.0299988,-0.0075,-0.01021,-0.00928,-0.01038,-0.011469999,-0.01012
445.3999939,-0.007850001,-0.01018,-0.00928,-0.01092,-0.01191,-0.01042
445.769989,-0.00749,-0.00948,-0.00874,-0.011059999,-0.011460001,-0.00976
446.1300049,-0.00747,-0.0093,-0.00861,-0.0109,-0.01044,-0.009649999
446.5,-0.00766,-0.00917,-0.00855,-0.01081,-0.00987,-0.00927
446.8699951,-0.008090001,-0.0096,-0.00911,-0.01132,-0.01047,-0.009509999
447.230011,-0.00811,-0.008859999,-0.008880001,-0.01092,-0.01013,-0.00939
447.6000061,-0.008909999,-0.00897,-0.009190001,-0.011109999,-0.010570001,-0.00952
447.9599915,-0.008719999,-0.00861,-0.00915,-0.01056,-0.010199999,-0.00939
448.3299866,-0.00856,-0.00844,-0.00914,-0.009670001,-0.01017,-0.00932
448.7000122,-0.00868,-0.00885,-0.00931,-0.00981,-0.0107,-0.00955
449.0599976,-0.00807,-0.00841,-0.0091,-0.00936,-0.01079,-0.00992
449.4299927,-0.00792,-0.00828,-0.008859999,-0.00973,-0.01022,-0.0096
449.7900085,-0.00782,-0.00843,-0.00896,-0.00972,-0.010290001,-0.00952
450.1600037,-0.00758,-0.00844,-0.00894,-0.00942,-0.010199999,-0.0092
450.5299988,-0.00726,-0.00858,-0.00877,-0.009380001,-0.01,-0.00854
450.8900146,-0.00731,-0.0088,-0.008719999,-0.00945,-0.00986,-0.008119999
451.2600098,-0.00692,-0.0085,-0.00802,-0.00913,-0.009240001,-0.00815
451.6199951,-0.00715,-0.00883,-0.00802,-0.00959,-0.00954,-0.008090001
451.9899902,-0.00715,-0.00858,-0.00783,-0.00962,-0.00975,-0.00815
452.3599854,-0.00727,-0.00829,-0.00774,-0.009409999,-0.00952,-0.007929999
452.7200012,-0.00694,-0.00824,-0.00753,-0.0092,-0.00928,-0.00815
453.0899963,-0.00673,-0.00794,-0.00716,-0.0089,-0.0092,-0.00837
453.4500122,-0.00688,-0.007850001,-0.0073,-0.00898,-0.00971,-0.00901
453.8200073,-0.0069,-0.00774,-0.00754,-0.009240001,-0.01015,-0.00858
454.1799927,-0.00651,-0.00743,-0.00728,-0.00899,-0.00962,-0.00761
454.5499878,-0.00599,-0.0071,-0.00674,-0.00808,-0.00911,-0.00722
454.9200134,-0.0057,-0.00662,-0.00642,-0.008090001,-0.00856,-0.00692
455.2799988,-0.00568,-0.00627,-0.00607,-0.00832,-0.008690001,-0.00659
455.6499939,-0.00545,-0.00623,-0.00619,-0.00816,-0.00855,-0.00657
456.0100098,-0.00509,-0.00587,-0.0061,-0.00765,-0.00796,-0.00612
456.3800049,-0.00505,-0.00541,-0.00587,-0.00716,-0.00794,-0.00626
456.7399902,-0.00522,-0.00572,-0.00609,-0.00718,-0.00804,-0.00654
457.1099854,-0.00583,-0.00587,-0.00642,-0.00759,-0.00805,-0.00676
457.4700012,-0.0057,-0.00633,-0.00648,-0.00743,-0.0082,-0.00699
457.8399963,-0.00538,-0.00652,-0.00635,-0.00714,-0.00786,-0.00713
458.2000122,-0.00544,-0.00654,-0.00645,-0.00718,-0.007929999,-0.00706
458.5700073,-0.00567,-0.00683,-0.00666,-0.00749,-0.008,-0.00741
458.9299927,-0.00602,-0.00754,-0.00666,-0.007710001,-0.007929999,-0.00766
459.2999878,-0.00574,-0.00731,-0.00621,-0.00726,-0.00768,-0.00763
459.6600037,-0.00549,-0.00719,-0.00622,-0.00712,-0.00743,-0.00742
460.0299988,-0.00557,-0.00724,-0.00597,-0.00714,-0.00723,-0.00755
460.3900146,-0.00576,-0.00695,-0.00618,-0.00716,-0.0072,-0.00728
460.7600098,-0.00599,-0.00706,-0.00608,-0.00738,-0.00712,-0.00742
461.1199951,-0.00579,-0.0069,-0.00577,-0.0072,-0.00725,-0.00702
461.4899902,-0.00544,-0.00678,-0.00613,-0.00722,-0.00712,-0.00669
461.8500061,-0.00545,-0.00672,-0.00599,-0.00689,-0.00684,-0.00657
462.2200012,-0.00536,-0.00661,-0.00576,-0.00659,-0.00684,-0.00641
462.5799866,-0.00515,-0.00658,-0.00586,-0.00646,-0.00685,-0.00634
462.9500122,-0.00489,-0.00664,-0.00577,-0.00618,-0.0067,-0.00611
463.3099976,-0.00466,-0.00639,-0.00556,-0.00599,-0.00656,-0.00583
463.6799927,-0.00467,-0.00641,-0.00541,-0.0061,-0.00628,-0.00568
464.0400085,-0.00476,-0.00599,-0.00492,-0.00586,-0.00605,-0.0055
464.4100037,-0.00485,-0.00589,-0.00516,-0.0061,-0.0062,-0.00552
464.769989,-0.00476,-0.00573,-0.00512,-0.00619,-0.006,-0.00544
465.1300049,-0.00485,-0.0054,-0.00515,-0.00619,-0.00583,-0.00517
465.5,-0.00487,-0.00545,-0.00506,-0.00614,-0.00592,-0.0052
465.8599854,-0.00495,-0.00542,-0.00501,-0.00602,-0.00584,-0.00523
466.230011,-0.00493,-0.00521,-0.0047,-0.00557,-0.00559,-0.00527
466.5899963,-0.00491,-0.00552,-0.00491,-0.00552,-0.00564,-0.0055
466.9599915,-0.00463,-0.00531,-0.00479,-0.00554,-0.00555,-0.00529
467.3200073,-0.00426,-0.00534,-0.00459,-0.00527,-0.00557,-0.00527
467.6799927,-0.00421,-0.00527,-0.0045,-0.00519,-0.00583,-0.00526
468.0499878,-0.00423,-0.00503,-0.00444,-0.00529,-0.0058,-0.0053
468.4100037,-0.00428,-0.0053,-0.00457,-0.00531,-0.00602,-0.00525
468.7799988,-0.00395,-0.00507,-0.00468,-0.00535,-0.00592,-0.00492
469.1400146,-0.00356,-0.00456,-0.00451,-0.00524,-0.00576,-0.00454
469.5,-0.00383,-0.00483,-0.00464,-0.00512,-0.00564,-0.00456
469.8699951,-0.00401,-0.0048,-0.00479,-0.00522,-0.00558,-0.00457
470.230011,-0.004,-0.00484,-0.00458,-0.00516,-0.00527,-0.00461
470.6000061,-0.00379,-0.00457,-0.00444,-0.00478,-0.005,-0.00442
470.9599915,-0.00355,-0.0041,-0.00418,-0.00441,-0.00463,-0.00412
471.3200073,-0.00358,-0.00413,-0.00421,-0.00438,-0.00472,-0.00423
471.6900024,-0.00361,-0.00414,-0.00411,-0.00431,-0.00461,-0.00425
472.0499878,-0.00333,-0.00394,-0.00374,-0.00419,-0.00465,-0.0043
472.4200134,-0.00306,-0.00381,-0.00352,-0.00398,-0.00456,-0.00417
472.7799988,-0.00315,-0.00375,-0.00354,-0.00374,-0.00471,-0.00388
473.1400146,-0.00321,-0.00381,-0.00353,-0.00402,-0.00472,-0.00382
