379.2200012,-0.105420001,-0.084680006,-0.129329994,-0.13786,-0.118290007,-0.117770001
379.5899963,-0.109490007,-0.089779995,-0.122759998,-0.135769993,-0.114289999,-0.12077
379.9599915,-0.110299997,-0.092009999,-0.115860008,-0.126330003,-0.110890001,-0.106420003
380.3299866,-0.106629997,-0.088149995,-0.105779998,-0.11727,-0.105520003,-0.101789996
380.7099915,-0.101580001,-0.082729995,-0.094119996,-0.10238,-0.092250004,-0.103760004
381.0799866,-0.104870006,-0.07705,-0.089779995,-0.095749997,-0.087810002,-0.108070001
381.4500122,-0.107139997,-0.082139999,-0.096420005,-0.100050002,-0.091420002,-0.108230002
381.8299866,-0.109739996,-0.088290006,-0.102189995,-0.091090001,-0.093510002,-0.105439998
382.2000122,-0.105959997,-0.081029996,-0.105839998,-0.08839,-0.090640001,-0.108960003
382.5700073,-0.093109995,-0.080540001,-0.102040008,-0.091689996,-0.090389997,-0.111520007
382.9400024,-0.094560005,-0.07767,-0.106109999,-0.091909997,-0.091159999,-0.107480004
383.3200073,-0.091409996,-0.07502,-0.10588,-0.093249999,-0.087449998,-0.095310003
383.6900024,-0.085979998,-0.071120001,-0.098240003,-0.09149,-0.084700003,-0.091359995
384.0599976,-0.084040001,-0.069120005,-0.092880003,-0.086610004,-0.079229996,-0.086910002
384.4299927,-0.077699997,-0.069150001,-0.085369997,-0.089139998,-0.080959998,-0.088199995
384.8099976,-0.071850002,-0.071279995,-0.07914,-0.083879992,-0.077800006,-0.081079997
385.1799927,-0.07339,-0.06219,-0.084059998,-0.08354,-0.076180004,-0.086269997
385.5499878,-0.076519996,-0.063699998,-0.083789997,-0.085380003,-0.07773,-0.089890003
385.9200134,-0.078660004,-0.069059998,-0.08416,-0.083719999,-0.086649999,-0.095200002
386.2999878,-0.081629999,-0.073420003,-0.085909992,-0.083050005,-0.089040004,-0.093439996
386.6700134,-0.07807,-0.070549995,-0.081879996,-0.081850007,-0.090299994,-0.093170002
387.0400085,-0.077540003,-0.068949997,-0.08219,-0.07722,-0.081079997,-0.087440006
387.4100037,-0.079970002,-0.069689997,-0.085500002,-0.074759997,-0.080249995,-0.088399999
387.7799988,-0.083420001,-0.071440004,-0.077950001,-0.072420001,-0.076409996,-0.081929997
388.1600037,-0.078330003,-0.070409998,-0.076140001,-0.068569995,-0.074260004,-0.078699999
388.5299988,-0.080740005,-0.064479999,-0.073990002,-0.067319997,-0.069359995,-0.077349998
388.8999939,-0.070909999,-0.059349999,-0.073930003,-0.066529997,-0.064159997,-0.071659997
389.269989,-0.07006,-0.063900001,-0.073559999,-0.062380001,-0.060339998,-0.070409998
389.6499939,-0.072580002,-0.06543,-0.076459996,-0.063670002,-0.065480001,-0.072559997
390.019989,-0.069679998,-0.063029997,-0.069299996,-0.061640002,-0.065669999,-0.069470003
390.3900146,-0.065439999,-0.061790001,-0.069460005,-0.060060002,-0.070100002,-0.068159997
390.7600098,-0.061389998,-0.059689999,-0.064609997,-0.05855,-0.067490004,-0.064619996
391.1300049,-0.059520002,-0.059009999,-0.064099997,-0.060040001,-0.06741,-0.06425
391.5,-0.065359995,-0.056779999,-0.058590002,-0.057870001,-0.067869999,-0.06543
391.8800049,-0.062849998,-0.0535,-0.059390001,-0.0612,-0.067940004,-0.067940004
392.25,-0.062090002,-0.053649999,-0.05982,-0.065109998,-0.066550002,-0.073309995
392.6199951,-0.063809998,-0.054190002,-0.06171,-0.06662,-0.064580001,-0.072859995
392.9899902,-0.067589998,-0.059220001,-0.064840004,-0.070469998,-0.061050002,-0.07564
393.3599854,-0.06402,-0.058140002,-0.061900001,-0.067819998,-0.05666,-0.07305
393.730011,-0.05993,-0.057360001,-0.058720004,-0.062739998,-0.05432,-0.070349999
394.1099854,-0.057490002,-0.05742,-0.062859997,-0.067490004,-0.052859999,-0.071379997
394.480011,-0.05957,-0.055760004,-0.05768,-0.066639997,-0.051309999,-0.06617
394.8500061,-0.058509998,-0.057439998,-0.055159997,-0.065439999,-0.051680002,-0.063060001
395.2200012,-0.059780002,-0.055050001,-0.055780001,-0.064219996,-0.053489998,-0.064159997
395.5899963,-0.05469,-0.049510002,-0.051799998,-0.05861,-0.052579999,-0.060430001
395.9599915,-0.0546,-0.047600001,-0.052449998,-0.058379997,-0.053829998,-0.061240003
396.3299866,-0.050669998,-0.047080003,-0.052249998,-0.060289998,-0.052399997,-0.061009999
396.7099915,-0.050340001,-0.04738,-0.049529999,-0.055130001,-0.054770004,-0.059459999
397.0799866,-0.045819998,-0.045100003,-0.05235,-0.050679997,-0.053929999,-0.05782
397.4500122,-0.039470002,-0.03661,-0.046969999,-0.04566,-0.046840001,-0.053470001
397.8200073,-0.035130002,-0.039590001,-0.04383,-0.044720002,-0.043080002,-0.052870002
398.1900024,-0.035659999,-0.04104,-0.044850003,-0.04518,-0.043070003,-0.05407
398.5599976,-0.037920002,-0.041989997,-0.046440002,-0.04789,-0.043609999,-0.055560004
398.9299927,-0.039579999,-0.040920001,-0.044780001,-0.047199998,-0.042940002,-0.054780003
399.2999878,-0.039949998,-0.042059999,-0.043699998,-0.04795,-0.039039999,-0.05195
399.6799927,-0.040209997,-0.04098,-0.038320001,-0.047899999,-0.037450001,-0.050319999
400.0499878,-0.042290002,-0.042619999,-0.039920002,-0.047849998,-0.0394,-0.050580002
400.4200134,-0.044120003,-0.041579999,-0.040310003,-0.046290003,-0.04126,-0.046179999
400.7900085,-0.043809999,-0.039579999,-0.036989998,-0.044780001,-0.037980001,-0.043270003
401.1600037,-0.0427,-0.038690001,-0.037609998,-0.040789999,-0.036849998,-0.040199999
401.5299988,-0.03988,-0.037209999,-0.03534,-0.036219999,-0.03593,-0.036259998
401.8999939,-0.035209998,-0.035810001,-0.03455,-0.032699998,-0.035209998,-0.035909999
402.269989,-0.03517,-0.037280001,-0.037130002,-0.034150001,-0.035489999,-0.037179999
402.6400146,-0.035750002,-0.036520001,-0.034639999,-0.032430001,-0.035429999,-0.03548
403.0100098,-0.034560002,-0.03407,-0.033829998,-0.030639999,-0.033840001,-0.036649998
403.3800049,-0.03128,-0.031369999,-0.032869998,-0.0294,-0.03449,-0.03359
403.75,-0.02782,-0.02861,-0.028650001,-0.02806,-0.03331,-0.032219999
404.1199951,-0.03002,-0.030050002,-0.031649999,-0.030139999,-0.033489998,-0.034170002
404.5,-0.032560002,-0.0298,-0.032869998,-0.031849999,-0.034570001,-0.035420001
404.8699951,-0.033530001,-0.028489999,-0.030510001,-0.03066,-0.034010001,-0.03441
405.2399902,-0.034030002,-0.028650001,-0.033350002,-0.031170001,-0.0361,-0.03571
405.6099854,-0.031770002,-0.02782,-0.03125,-0.032060001,-0.033440001,-0.035069998
405.980011,-0.03184,-0.030650001,-0.033889998,-0.032839999,-0.0328,-0.03599
406.3500061,-0.033350002,-0.031539999,-0.035009999,-0.034079999,-0.032579999,-0.035469998
406.7200012,-0.030850001,-0.029849999,-0.032019999,-0.033459999,-0.03351,-0.03342
407.0899963,-0.029460002,-0.028080001,-0.02949,-0.03118,-0.030539999,-0.031040002
407.4599915,-0.026300002,-0.025250001,-0.028169999,-0.028800001,-0.027349999,-0.028489999
407.8299866,-0.025290001,-0.024619998,-0.028030001,-0.02878,-0.025739999,-0.02915
408.2000122,-0.025729999,-0.02368,-0.027829999,-0.028469998,-0.025980001,-0.02641
408.5700073,-0.02565,-0.023050001,-0.02554,-0.027090002,-0.025810001,-0.02661
408.9400024,-0.026380001,-0.022600001,-0.026099999,-0.026080001,-0.026519999,-0.027420001
409.3099976,-0.025599999,-0.02189,-0.026280001,-0.0252,-0.023770001,-0.027790001
409.6799927,-0.023259999,-0.021199999,-0.025669999,-0.025339998,-0.022460001,-0.02805
410.0499878,-0.02599,-0.02526,-0.02813,-0.027190002,-0.026149999,-0.029890001
410.4200134,-0.025009999,-0.024939999,-0.02736,-0.026519999,-0.02555,-0.02923
410.7900085,-0.025339998,-0.02605,-0.028670002,-0.02789,-0.02767,-0.031459998
411.1600037,-0.02279,-0.023159999,-0.02726,-0.02733,-0.02589,-0.03022
411.5299988,-0.021089999,-0.022839999,-0.026559999,-0.02799,-0.0241,-0.02953
411.8999939,-0.020409999,-0.022939999,-0.02599,-0.027490001,-0.02313,-0.028759999
412.269989,-0.022249999,-0.02311,-0.026099999,-0.02767,-0.02441,-0.027290002
412.6400146,-0.02073,-0.02062,-0.025880001,-0.02809,-0.02369,-0.027170001
413.0100098,-0.02053,-0.01963,-0.024879999,-0.026589999,-0.02342,-0.025120001
413.3800049,-0.02001,-0.018550001,-0.024049999,-0.026080001,-0.02197,-0.023870001
413.75,-0.020810001,-0.019239999,-0.024449999,-0.026199998,-0.021879999,-0.0228
414.1199951,-0.021370001,-0.020399999,-0.02478,-0.02579,-0.02251,-0.022500001
414.4899902,-0.02241,-0.02053,-0.025,-0.026080001,-0.025050001,-0.02244
414.8599854,-0.021740001,-0.02007,-0.02375,-0.02575,-0.025250001,-0.02227
415.230011,-0.021370001,-0.01957,-0.02399,-0.024260001,-0.024400001,-0.021659998
415.6000061,-0.020539999,-0.01839,-0.02293,-0.024080001,-0.02385,-0.02069
415.9599915,-0.01873,-0.01835,-0.021760002,-0.022349998,-0.023359999,-0.02039
416.3299866,-0.018139999,-0.0173,-0.020880001,-0.022299999,-0.023189999,-0.020480001
416.7000122,-0.018279999,-0.016900001,-0.0199,-0.021509999,-0.02341,-0.02148
417.0700073,-0.01787,-0.016000001,-0.0188,-0.020680001,-0.021300001,-0.02031
417.4400024,-0.018099999,-0.015140001,-0.019330001,-0.020090001,-0.020499999,-0.02031
417.8099976,-0.016549999,-0.014520001,-0.016929999,-0.01877,-0.019479999,-0.020510001
418.1799927,-0.01667,-0.01567,-0.017100001,-0.020099999,-0.01977,-0.021840001
418.5499878,-0.017480001,-0.016070001,-0.018480001,-0.01976,-0.02012,-0.02258
418.9200134,-0.01829,-0.01627,-0.01836,-0.019239999,-0.01998,-0.02228
419.2900085,-0.018170001,-0.01585,-0.01888,-0.02004,-0.020380002,-0.02169
419.6600037,-0.017690001,-0.015829999,-0.01963,-0.019859999,-0.02069,-0.02263
420.0299988,-0.017580001,-0.01684,-0.01998,-0.02056,-0.021910001,-0.023440002
420.3900146,-0.01723,-0.01664,-0.019960001,-0.020750001,-0.02149,-0.02227
420.7600098,-0.017860001,-0.017380001,-0.020739999,-0.02032,-0.021070002,-0.022539999
421.1300049,-0.017999999,-0.017029999,-0.01922,-0.02025,-0.02011,-0.02062
421.5,-0.01771,-0.01708,-0.018760001,-0.019160001,-0.01977,-0.020539999
421.8699951,-0.01709,-0.01644,-0.01816,-0.01785,-0.018519999,-0.02
422.2399902,-0.01699,-0.01592,-0.017380001,-0.01753,-0.01839,-0.0199
422.6099854,-0.017139999,-0.016109999,-0.01709,-0.01723,-0.01794,-0.020079998
422.980011,-0.016890001,-0.01541,-0.01654,-0.016100001,-0.017270001,-0.019929999
423.3500061,-0.01612,-0.01446,-0.01555,-0.01546,-0.01722,-0.018680001
423.7099915,-0.01529,-0.01355,-0.01548,-0.01575,-0.01723,-0.018919999
424.0799866,-0.014400001,-0.01253,-0.015659999,-0.01508,-0.01661,-0.017970001
424.4500122,-0.01509,-0.01302,-0.016170001,-0.01497,-0.01701,-0.01763
424.8200073,-0.01497,-0.013040001,-0.016249999,-0.015140001,-0.01677,-0.0178
425.1900024,-0.01351,-0.01171,-0.01508,-0.013789999,-0.015470001,-0.016030001
425.5599976,-0.01424,-0.01193,-0.015790001,-0.01424,-0.015269999,-0.0156
425.9299927,-0.01423,-0.01168,-0.0155,-0.01333,-0.01376,-0.01528
426.2900085,-0.014570001,-0.012309999,-0.015930001,-0.01281,-0.01367,-0.01539
426.6600037,-0.01465,-0.0128,-0.01534,-0.01298,-0.01434,-0.01538
427.0299988,-0.01337,-0.01175,-0.01433,-0.01344,-0.01386,-0.01516
427.3999939,-0.01254,-0.01144,-0.013780001,-0.01249,-0.013250001,-0.01419
427.769989,-0.01328,-0.01154,-0.014149999,-0.01322,-0.013350001,-0.01429
428.1400146,-0.01228,-0.011360001,-0.01286,-0.0126,-0.012619999,-0.01407
428.5,-0.01328,-0.0125,-0.01349,-0.01328,-0.014149999,-0.01498
428.8699951,-0.012180001,-0.011720001,-0.01285,-0.01347,-0.013780001,-0.01476
429.2399902,-0.012200001,-0.01164,-0.01283,-0.013789999,-0.01323,-0.01535
429.6099854,-0.01214,-0.010939999,-0.0121,-0.01272,-0.012519999,-0.01469
429.980011,-0.01255,-0.01091,-0.01237,-0.01367,-0.0128,-0.014780001
430.3399963,-0.0117,-0.0108,-0.012300001,-0.01345,-0.012669999,-0.0147
430.7099915,-0.01198,-0.01085,-0.013259999,-0.01466,-0.01352,-0.014479999
431.0799866,-0.01113,-0.00956,-0.0125,-0.01377,-0.01288,-0.01344
431.4500122,-0.01135,-0.009330001,-0.01244,-0.01291,-0.01254,-0.01334
431.8200073,-0.010829999,-0.00854,-0.011879999,-0.01229,-0.01197,-0.012410001
432.1799927,-0.01125,-0.00977,-0.012200001,-0.01288,-0.01244,-0.01288
432.5499878,-0.01223,-0.00994,-0.01254,-0.01234,-0.012949999,-0.01363
432.9200134,-0.012159999,-0.00957,-0.012150001,-0.012209999,-0.012920001,-0.01333
433.2900085,-0.012159999,-0.008880001,-0.01129,-0.010939999,-0.012300001,-0.01319
433.6499939,-0.0114,-0.00879,-0.01026,-0.01113,-0.01208,-0.01274
434.019989,-0.01199,-0.00876,-0.010249999,-0.01163,-0.01243,-0.01238
434.3900146,-0.01285,-0.00995,-0.01153,-0.0126,-0.01382,-0.013409999
434.7600098,-0.0125,-0.00918,-0.011410001,-0.01219,-0.013259999,-0.01301
435.1199951,-0.01117,-0.00878,-0.01038,-0.01132,-0.01229,-0.011870001
435.4899902,-0.011109999,-0.0091,-0.01054,-0.01066,-0.01195,-0.01229
435.8599854,-0.010779999,-0.00913,-0.01044,-0.01006,-0.011670001,-0.011770001
436.230011,-0.01052,-0.00908,-0.01101,-0.009980001,-0.01131,-0.01208
436.5899963,-0.00984,-0.00906,-0.01064,-0.00918,-0.01079,-0.01176
436.9599915,-0.00883,-0.00791,-0.01031,-0.00839,-0.00953,-0.01052
437.3299866,-0.008309999,-0.00727,-0.00958,-0.00779,-0.00952,-0.00997
437.7000122,-0.00844,-0.00722,-0.00964,-0.00815,-0.0094,-0.00977
438.0599976,-0.00847,-0.00697,-0.00953,-0.00787,-0.0097,-0.00932
438.4299927,-0.00797,-0.00697,-0.00974,-0.00807,-0.00995,-0.009430001
438.7999878,-0.008,-0.00717,-0.00986,-0.00805,-0.010089999,-0.00945
439.1600037,-0.00813,-0.00735,-0.00987,-0.00841,-0.010369999,-0.00972
439.5299988,-0.00823,-0.00733,-0.0095,-0.00866,-0.0105,-0.010140001
439.8999939,-0.00875,-0.00789,-0.00981,-0.0093,-0.01046,-0.01049
440.269989,-0.008169999,-0.00729,-0.0094,-0.009240001,-0.010089999,-0.010249999
440.6300049,-0.00762,-0.00727,-0.00901,-0.00916,-0.00935,-0.01011
441,-0.00829,-0.00731,-0.00899,-0.00956,-0.00945,-0.00995
441.3699951,-0.00797,-0.0064,-0.00835,-0.00909,-0.00902,-0.00915
441.730011,-0.00776,-0.00604,-0.008090001,-0.00911,-0.0084,-0.00858
442.1000061,-0.00762,-0.00583,-0.00742,-0.00851,-0.00808,-0.008119999
442.4700012,-0.00744,-0.00577,-0.00735,-0.00792,-0.00822,-0.00794
442.8299866,-0.0075,-0.00601,-0.00748,-0.00753,-0.00839,-0.00797
443.2000122,-0.00776,-0.00614,-0.00802,-0.00799,-0.008169999,-0.008309999
443.5700073,-0.00751,-0.00594,-0.008140001,-0.00781,-0.007710001,-0.0084
443.9299927,-0.00782,-0.00653,-0.00821,-0.00806,-0.00798,-0.008719999
444.2999878,-0.00712,-0.00615,-0.00816,-0.00756,-0.00777,-0.00875
444.6700134,-0.00746,-0.00657,-0.00854,-0.00783,-0.00791,-0.00897
445.0299988,-0.00692,-0.00647,-0.008309999,-0.00791,-0.00775,-0.0089
445.3999939,-0.00725,-0.00653,-0.008309999,-0.00821,-0.00757,-0.00883
445.769989,-0.00691,-0.00617,-0.00761,-0.00767,-0.00795,-0.00811
446.1300049,-0.00675,-0.00625,-0.0069,-0.00721,-0.00792,-0.00794
446.5,-0.00621,-0.00581,-0.00672,-0.00662,-0.00731,-0.0078
446.8699951,-0.00684,-0.0061,-0.00688,-0.00682,-0.00744,-0.00813
447.230011,-0.00598,-0.00578,-0.00629,-0.00646,-0.00708,-0.00764
447.6000061,-0.00658,-0.00569,-0.00657,-0.00668,-0.00697,-0.00759
447.9599915,-0.00629,-0.00553,-0.00654,-0.00648,-0.00675,-0.00772
448.3299866,-0.00614,-0.00489,-0.00656,-0.00627,-0.00645,-0.00729
448.7000122,-0.0061,-0.00529,-0.00682,-0.00658,-0.0067,-0.00744
449.0599976,-0.00648,-0.00512,-0.00663,-0.00669,-0.00699,-0.00725
449.4299927,-0.00629,-0.00499,-0.00636,-0.00669,-0.00712,-0.00721
449.7900085,-0.00684,-0.00503,-0.00637,-0.00711,-0.00724,-0.007900001
450.1600037,-0.00636,-0.00488,-0.00625,-0.00663,-0.00697,-0.00803
450.5299988,-0.00631,-0.00494,-0.00592,-0.00652,-0.00714,-0.00756
450.8900146,-0.00614,-0.00512,-0.00553,-0.00633,-0.00675,-0.00761
451.2600098,-0.00598,-0.00442,-0.00526,-0.00613,-0.00642,-0.00713
451.6199951,-0.00614,-0.00464,-0.00555,-0.0063,-0.00625,-0.00725
451.9899902,-0.00573,-0.0047,-0.0054,-0.00627,-0.00624,-0.00715
452.3599854,-0.00537,-0.00489,-0.00546,-0.00586,-0.00627,-0.00706
452.7200012,-0.0053,-0.00505,-0.00522,-0.00578,-0.00615,-0.00667
453.0899963,-0.00497,-0.00477,-0.00484,-0.00551,-0.00576,-0.0065
453.4500122,-0.00501,-0.00479,-0.00509,-0.00588,-0.0058,-0.00671
453.8200073,-0.00507,-0.00478,-0.00501,-0.00601,-0.00582,-0.00685
454.1799927,-0.00442,-0.00479,-0.00463,-0.00576,-0.0058,-0.00661
454.5499878,-0.00459,-0.00436,-0.00469,-0.00536,-0.00541,-0.00584
454.9200134,-0.00455,-0.00386,-0.00478,-0.00499,-0.00503,-0.0053
455.2799988,-0.00461,-0.0038,-0.00484,-0.00499,-0.00498,-0.00523
455.6499939,-0.00436,-0.0038,-0.00512,-0.00486,-0.00486,-0.00524
456.0100098,-0.00436,-0.00363,-0.00499,-0.00426,-0.00483,-0.00523
456.3800049,-0.00428,-0.00347,-0.0048,-0.00415,-0.00465,-0.00515
456.7399902,-0.00462,-0.00344,-0.00521,-0.00423,-0.00457,-0.00495
457.1099854,-0.0047,-0.00382,-0.00537,-0.00449,-0.0048,-0.00547
457.4700012,-0.00487,-0.0038,-0.00535,-0.00457,-0.00488,-0.00567
457.8399963,-0.0047,-0.00346,-0.00527,-0.00456,-0.00469,-0.0056
458.2000122,-0.0048,-0.00357,-0.00523,-0.00482,-0.00478,-0.0058
458.5700073,-0.00507,-0.0041,-0.00549,-0.00554,-0.00519,-0.0057
458.9299927,-0.00503,-0.00443,-0.006,-0.0058,-0.00537,-0.00572
459.2999878,-0.00464,-0.00405,-0.00564,-0.00552,-0.00523,-0.00569
459.6600037,-0.0046,-0.00411,-0.00551,-0.00563,-0.00512,-0.00547
460.0299988,-0.00448,-0.00407,-0.00541,-0.00581,-0.00504,-0.00532
460.3900146,-0.00433,-0.00433,-0.00544,-0.00573,-0.00533,-0.0052
460.7600098,-0.00461,-0.00441,-0.00577,-0.00563,-0.00553,-0.00523
461.1199951,-0.0044,-0.00402,-0.00541,-0.00536,-0.0052,-0.00529
461.4899902,-0.00465,-0.00393,-0.00507,-0.00514,-0.00524,-0.00553
461.8500061,-0.00433,-0.00388,-0.0047,-0.0053,-0.00497,-0.00531
462.2200012,-0.00413,-0.00347,-0.00457,-0.00504,-0.00481,-0.00517
462.5799866,-0.00411,-0.00385,-0.00466,-0.00493,-0.00487,-0.00524
462.9500122,-0.00416,-0.0038,-0.0044,-0.00478,-0.0047,-0.00526
463.3099976,-0.00399,-0.00353,-0.00403,-0.00444,-0.00447,-0.00483
463.6799927,-0.00392,-0.00364,-0.00414,-0.00407,-0.00419,-0.00463
464.0400085,-0.00369,-0.00368,-0.00417,-0.00383,-0.00403,-0.00435
464.4100037,-0.00426,-0.00413,-0.0045,-0.00387,-0.00431,-0.00466
464.769989,-0.00416,-0.00426,-0.00443,-0.00371,-0.00454,-0.00492
465.1300049,-0.00381,-0.00391,-0.00416,-0.00359,-0.00443,-0.00487
465.5,-0.00392,-0.00391,-0.00432,-0.0037,-0.0045,-0.00491
465.8599854,-0.00384,-0.00387,-0.00426,-0.00388,-0.00446,-0.00505
466.230011,-0.00349,-0.00353,-0.00393,-0.00391,-0.00466,-0.00493
466.5899963,-0.00371,-0.00361,-0.00392,-0.00422,-0.00461,-0.00492
466.9599915,-0.00334,-0.00321,-0.0038,-0.00393,-0.00451,-0.00483
467.3200073,-0.00344,-0.00313,-0.00369,-0.00393,-0.00412,-0.00453
467.6799927,-0.00356,-0.00319,-0.00362,-0.00382,-0.00391,-0.00433
468.0499878,-0.00344,-0.0029,-0.0036,-0.00384,-0.00381,-0.00413
468.4100037,-0.0036,-0.00303,-0.00381,-0.00402,-0.00381,-0.00408
468.7799988,-0.00367,-0.00301,-0.00373,-0.00392,-0.00357,-0.00399
469.1400146,-0.0034,-0.00257,-0.00355,-0.00354,-0.00343,-0.00383
469.5,-0.00356,-0.0026,-0.0035,-0.00362,-0.00344,-0.00364
469.8699951,-0.00351,-0.00239,-0.00337,-0.00356,-0.00353,-0.00343
470.230011,-0.00346,-0.00225,-0.00336,-0.00372,-0.00378,-0.00341
470.6000061,-0.00333,-0.00216,-0.00302,-0.00348,-0.00346,-0.00338
470.9599915,-0.00307,-0.00177,-0.00275,-0.00322,-0.00333,-0.00333
471.3200073,-0.00315,-0.00189,-0.00296,-0.00331,-0.00328,-0.00331
471.6900024,-0.00294,-0.00208,-0.00309,-0.00341,-0.00332,-0.00335
472.0499878,-0.00301,-0.00203,-0.00313,-0.00344,-0.00328,-0.00328
472.4200134,-0.00299,-0.00216,-0.00321,-0.00337,-0.00311,-0.00336
472.7799988,-0.00313,-0.00227,-0.00334,-0.00343,-0.00309,-0.00322
473.1400146,-0.00304,-0.0025,-0.00347,-0.00345,-0.00324,-0.00314
473.5100098,-0.00294,-0.00267,-0.00333,-0.00335,-0.00324,-0.00297
473.8699951,-0.00278,-0.00258,-0.00321,-0.00325,-0.0031,-0.00291
474.230011,-0.00266,-0.0024,-0.00296,-0.003,-0.00306,-0.003
474.6000061,-0.00236,-0.00235,-0.00277,-0.00272,-0.0029,-0.00291
