AUPE,0,0,0,0,0,0
WAC,0,0,0,0,0,0
C01,0,0,0,0,0,0
640,0,0,0,0,0,0
100,0,0,0,0,0,0
nm,0,0,0,0,0,0
Angular Dependence,0,0,0,0,0,0
Wavelengths,0,8,16,24,32,40
380.7099915,-0.00509,-0.010249999,-0.01351,-0.00746,-0.014789999,-0.01449
381.0799866,-0.010930001,-0.01496,-0.01344,-0.011360001,-0.018129999,-0.013150001
381.4500122,-0.0135,-0.01685,-0.023329999,-0.014789999,-0.01681,-0.01551
381.8299866,-0.00808,-0.01413,-0.016869999,-0.01242,-0.00966,-0.00966
382.2000122,-0.00388,-0.014630001,-0.01209,-0.0143,-0.011720001,-0.00878
382.5700073,-0.00604,-0.011849999,-0.01459,-0.010779999,-0.00902,-0.00799
382.9400024,-0.00562,-0.00937,-0.01447,-0.012300001,-0.00921,-0.01092
383.3200073,-0.00073,-0.00519,-0.00804,-0.00505,-0.00332,-0.00413
383.6900024,0.00065,-0.0025,-0.00293,-0.00449,0.00119,-0.00366
384.0599976,0.00668,0.00136,0.00494,0.00054,0.00338,-0.00074
384.4299927,0.00388,-0.00288,0.00431,0.00119,0.00361,-0.00183
384.8099976,0.00076,0.00229,0.00613,0.00159,0.00775,-0.00392
385.1799927,0.00075,-0.00204,0.00169,-0.00556,0.00122,-0.00734
385.5499878,0.00139,1.00E-05,0.00592,-0.00414,0.00321,0.0006
385.9200134,-0.00317,-0.00404,0.00711,-0.00633,8.00E-05,-0.0031
386.2999878,-0.00283,-0.00416,0.0044,-0.00577,-0.00308,-0.00155
386.6700134,-0.00866,-0.00839,0.00229,-0.00694,-0.00425,-0.00332
387.0400085,-0.00731,-0.00723,0.00491,-0.00524,-0.00605,-0.00249
387.4100037,-0.00758,-0.01085,0.00463,-0.0072,-0.00863,-6.00E-05
387.7799988,-0.00866,-0.00745,0.00702,-0.00233,-0.00398,0.00303
388.1600037,-0.0105,-0.00929,0.00156,-0.00665,-0.00596,-0.00081
388.5299988,-0.00624,-0.00487,-0.00286,-0.00255,-0.00319,-0.00028
388.8999939,-0.00543,-0.00231,-0.00349,-0.00217,-0.00236,-0.00045
389.269989,-0.00537,-0.0039,-0.00292,-0.00635,-0.0024,-0.00253
389.6499939,-0.00562,-0.00742,-0.00737,-0.00899,0.0005,-0.00366
390.019989,-0.00393,-0.00182,-0.00687,-0.00533,0.00253,-0.00301
390.3900146,-0.00328,-0.00078,-0.00414,-0.00751,0.00236,-0.00629
390.7600098,-0.00223,0.00161,-0.00037,-0.00338,0.00515,-0.00559
391.1300049,-0.0005,0.00288,0.00262,-0.00448,0.00512,-0.00508
391.5,-0.00195,-0.0025,-0.00021,-0.0056,0.00416,-0.00546
391.8800049,-0.002,-0.00121,0.00201,-0.00047,0.00358,-0.00342
392.25,-0.00422,0.00249,0.00255,-0.00035,0.0027,-0.00336
392.6199951,-0.00497,0.00102,0.00367,0.00016,0.00111,-0.00178
392.9899902,-0.00472,-0.00043,0.00122,0.00283,0.00054,0.00011
393.3599854,-0.00606,-0.00441,-0.00168,0.00041,-0.0021,-0.00286
393.730011,-0.008880001,-0.00623,-0.00474,-0.00029,-0.00251,-0.00391
394.1099854,-0.010729999,-0.00304,-0.00413,0.00096,-0.00298,-0.00247
394.480011,-0.009,-0.00122,-0.00638,-0.00092,-0.00253,-0.00185
394.8500061,-0.00397,-0.00057,-0.00547,0.00162,-0.0024,-0.00135
395.2200012,-0.00335,-0.00227,-0.00573,-0.00042,-0.00168,-0.00249
395.5899963,-0.00527,-0.00405,-0.00658,-0.00539,-0.00321,-0.00502
395.9599915,-0.00776,-0.00523,-0.00652,-0.00563,-0.0027,-0.00429
396.3299866,-0.00714,-0.00541,-0.00603,-0.00371,-0.00429,-0.0038
396.7099915,-0.00522,-0.0061,-0.00529,-0.00282,-0.0038,-0.00521
397.0799866,-0.00422,-0.00527,-0.00415,-0.00056,-0.00269,-0.00491
