379.22,-0.23603,-0.23016,-0.2223,-0.23558,-0.24071,-0.24887
379.59,-0.2246,-0.22207,-0.21463,-0.22824,-0.23448,-0.24792
379.96,-0.21766,-0.21883,-0.21,-0.22745,-0.22739,-0.24042
380.33,-0.21639,-0.2144,-0.21241,-0.22434,-0.22034,-0.2366
380.71,-0.20724,-0.2015,-0.20745,-0.21865,-0.20745,-0.2241
381.08,-0.20125,-0.19655,-0.20877,-0.20805,-0.20768,-0.21532
381.45,-0.1929,-0.1967,-0.20614,-0.20669,-0.20781,-0.20785
381.83,-0.191,-0.19745,-0.20427,-0.20567,-0.20783,-0.20636
382.2,-0.19023,-0.18794,-0.19995,-0.19428,-0.19819,-0.19435
382.57,-0.18909,-0.18027,-0.19815,-0.1941,-0.19957,-0.19527
382.94,-0.1841,-0.17475,-0.19336,-0.19169,-0.19433,-0.19293
383.32,-0.18311,-0.17532,-0.19017,-0.19271,-0.19283,-0.19687
383.69,-0.17947,-0.17511,-0.18066,-0.19261,-0.19057,-0.1948
384.06,-0.17522,-0.16754,-0.17275,-0.18067,-0.18422,-0.18806
384.43,-0.16805,-0.15935,-0.1633,-0.17078,-0.17307,-0.17826
384.81,-0.1608,-0.15691,-0.15612,-0.1673,-0.1697,-0.17709
385.18,-0.15602,-0.15508,-0.15132,-0.15956,-0.16235,-0.16722
385.55,-0.14738,-0.14914,-0.14824,-0.15365,-0.15645,-0.15944
385.92,-0.14237,-0.14397,-0.14628,-0.15018,-0.15349,-0.15439
386.3,-0.13932,-0.14063,-0.14472,-0.1464,-0.14482,-0.14991
386.67,-0.13878,-0.13627,-0.14717,-0.14829,-0.14257,-0.148
387.04,-0.13162,-0.1273,-0.14129,-0.13947,-0.13672,-0.14081
387.41,-0.13035,-0.125,-0.13877,-0.13445,-0.13086,-0.13357
387.78,-0.12451,-0.12407,-0.13599,-0.12957,-0.12714,-0.13326
388.16,-0.1297,-0.12615,-0.1366,-0.12948,-0.13008,-0.1357
388.53,-0.12569,-0.1241,-0.12987,-0.12046,-0.12427,-0.12794
388.9,-0.12176,-0.12139,-0.12642,-0.11673,-0.12156,-0.12581
389.27,-0.11822,-0.11759,-0.12173,-0.10944,-0.11737,-0.12215
389.65,-0.11484,-0.1199,-0.12078,-0.11337,-0.1183,-0.11971
390.02,-0.10845,-0.11795,-0.11951,-0.11029,-0.11801,-0.11945
390.39,-0.10803,-0.11475,-0.11357,-0.11029,-0.1158,-0.11569
390.76,-0.10048,-0.11042,-0.10701,-0.10618,-0.10858,-0.11294
391.13,-0.09796,-0.10389,-0.10424,-0.10553,-0.10457,-0.11093
391.5,-0.09467,-0.09811,-0.10035,-0.09978,-0.10271,-0.10668
391.88,-0.09046,-0.09648,-0.09677,-0.09866,-0.10123,-0.10462
392.25,-0.09184,-0.09535,-0.09655,-0.0959,-0.10146,-0.10622
392.62,-0.09279,-0.0954,-0.09645,-0.09819,-0.10107,-0.10341
392.99,-0.09153,-0.09323,-0.0973,-0.09759,-0.09735,-0.1031
393.36,-0.09164,-0.08939,-0.09559,-0.09597,-0.09525,-0.09956
393.73,-0.09262,-0.09117,-0.09555,-0.0963,-0.09725,-0.0982
394.11,-0.09213,-0.0923,-0.09735,-0.09619,-0.09808,-0.09889
394.48,-0.09158,-0.09185,-0.09535,-0.09338,-0.0966,-0.09645
394.85,-0.09318,-0.0911,-0.09739,-0.0967,-0.09612,-0.0968
395.22,-0.0906,-0.08814,-0.09218,-0.09215,-0.09093,-0.09405
395.59,-0.09078,-0.08509,-0.09157,-0.09039,-0.09295,-0.09323
395.96,-0.09073,-0.08754,-0.09211,-0.08918,-0.09425,-0.09275
396.33,-0.08753,-0.08454,-0.09037,-0.08725,-0.09202,-0.09143
396.71,-0.0859,-0.08206,-0.08841,-0.08626,-0.08899,-0.08924
397.08,-0.08391,-0.08133,-0.08829,-0.08662,-0.08776,-0.0894
397.45,-0.07788,-0.07726,-0.08206,-0.08078,-0.08234,-0.08376
397.82,-0.07775,-0.07768,-0.08336,-0.082,-0.08341,-0.08557
398.19,-0.07559,-0.07755,-0.0817,-0.08066,-0.0786,-0.08288
398.56,-0.0732,-0.07635,-0.07831,-0.07982,-0.07565,-0.08071
398.93,-0.07044,-0.07413,-0.07477,-0.07878,-0.07461,-0.07803
399.3,-0.06973,-0.07394,-0.075,-0.07997,-0.07323,-0.07774
399.68,-0.06756,-0.07149,-0.07228,-0.07727,-0.07207,-0.07583
400.05,-0.06687,-0.07137,-0.07263,-0.07651,-0.07327,-0.07501
400.42,-0.06283,-0.06743,-0.0687,-0.07223,-0.07053,-0.06976
400.79,-0.06222,-0.06726,-0.06858,-0.07124,-0.07261,-0.06864
401.16,-0.06002,-0.0629,-0.06593,-0.06721,-0.07083,-0.06757
401.53,-0.06043,-0.06427,-0.06702,-0.06552,-0.06916,-0.06885
401.9,-0.05848,-0.06239,-0.06232,-0.06271,-0.0681,-0.06535
402.27,-0.05923,-0.06007,-0.06123,-0.06034,-0.06552,-0.06219
402.64,-0.05859,-0.05868,-0.05931,-0.05985,-0.0635,-0.06162
403.01,-0.05996,-0.05926,-0.06075,-0.05963,-0.0634,-0.06262
403.38,-0.05685,-0.05788,-0.05666,-0.05794,-0.06047,-0.06106
403.75,-0.05699,-0.0595,-0.05881,-0.06045,-0.06153,-0.06041
404.12,-0.05487,-0.05805,-0.05868,-0.05955,-0.06024,-0.05802
404.5,-0.05422,-0.05803,-0.06012,-0.0596,-0.05937,-0.05915
404.87,-0.05251,-0.05801,-0.06151,-0.06068,-0.06021,-0.06221
405.24,-0.05399,-0.05728,-0.06265,-0.05984,-0.06012,-0.06331
405.61,-0.05384,-0.05778,-0.06106,-0.06087,-0.05984,-0.06424
405.98,-0.05496,-0.05686,-0.06191,-0.06015,-0.05971,-0.06409
406.35,-0.05351,-0.0547,-0.0597,-0.05816,-0.0582,-0.0638
406.72,-0.05328,-0.05399,-0.05824,-0.05807,-0.05846,-0.06341
407.09,-0.05267,-0.05276,-0.05602,-0.05603,-0.05733,-0.06246
407.46,-0.05162,-0.05232,-0.05239,-0.05351,-0.05427,-0.05779
407.83,-0.05073,-0.05213,-0.04984,-0.0514,-0.05236,-0.05604
408.2,-0.04878,-0.04868,-0.0475,-0.04881,-0.04955,-0.05411
408.57,-0.04628,-0.04736,-0.04525,-0.04769,-0.04715,-0.0515
408.94,-0.04498,-0.04601,-0.04412,-0.04626,-0.04527,-0.04893
409.31,-0.0446,-0.04523,-0.04417,-0.04533,-0.04409,-0.04858
409.68,-0.04305,-0.04368,-0.04303,-0.04412,-0.04394,-0.04586
410.05,-0.04109,-0.04214,-0.04225,-0.04472,-0.04365,-0.04502
410.42,-0.03995,-0.04097,-0.04194,-0.04489,-0.04369,-0.04381
410.79,-0.04023,-0.04222,-0.04275,-0.04499,-0.04459,-0.04247
411.16,-0.03915,-0.04103,-0.04217,-0.0428,-0.04345,-0.04217
411.53,-0.03962,-0.04163,-0.04196,-0.04212,-0.04368,-0.04217
411.9,-0.03976,-0.04105,-0.04063,-0.04042,-0.04314,-0.04066
412.27,-0.03848,-0.03904,-0.03909,-0.03849,-0.04129,-0.03903
412.64,-0.03884,-0.03849,-0.03832,-0.03745,-0.04088,-0.03891
413.01,-0.03668,-0.03768,-0.03736,-0.03553,-0.03926,-0.03811
413.38,-0.03481,-0.03638,-0.03635,-0.03531,-0.03767,-0.03691
413.75,-0.03476,-0.03655,-0.03588,-0.03556,-0.03738,-0.03646
414.12,-0.03264,-0.03558,-0.03476,-0.03469,-0.03504,-0.03544
414.49,-0.03105,-0.03436,-0.03368,-0.03458,-0.03375,-0.03568
414.86,-0.0312,-0.03507,-0.0343,-0.03541,-0.03477,-0.03634
415.23,-0.03133,-0.03526,-0.03384,-0.03495,-0.03381,-0.03529
415.6,-0.03145,-0.03492,-0.03286,-0.03449,-0.03308,-0.0337
415.96,-0.03188,-0.03409,-0.03225,-0.03388,-0.03266,-0.03356
416.33,-0.03207,-0.03386,-0.03254,-0.03421,-0.03385,-0.0334
416.7,-0.03195,-0.03374,-0.03183,-0.03385,-0.03428,-0.03306
417.07,-0.03142,-0.03301,-0.03196,-0.03354,-0.03341,-0.03183
417.44,-0.03125,-0.03286,-0.03068,-0.03277,-0.03187,-0.03182
417.81,-0.03026,-0.03227,-0.03059,-0.03185,-0.0321,-0.03188
418.18,-0.03007,-0.03214,-0.03105,-0.03192,-0.03229,-0.0328
418.55,-0.02976,-0.03244,-0.03095,-0.03086,-0.03241,-0.03237
418.92,-0.02892,-0.03161,-0.02998,-0.02994,-0.03121,-0.03179
419.29,-0.02913,-0.03086,-0.03043,-0.0298,-0.03086,-0.03193
419.66,-0.02862,-0.0305,-0.02916,-0.02914,-0.03048,-0.03124
420.03,-0.02787,-0.02973,-0.02949,-0.02957,-0.03004,-0.03053
420.39,-0.02754,-0.02883,-0.02974,-0.02917,-0.02894,-0.03032
420.76,-0.02866,-0.02845,-0.03019,-0.02941,-0.02951,-0.03006
421.13,-0.02872,-0.0283,-0.03016,-0.02954,-0.02885,-0.02965
421.5,-0.02853,-0.02842,-0.02943,-0.02871,-0.02842,-0.02891
421.87,-0.02823,-0.02835,-0.02878,-0.02855,-0.02847,-0.02822
422.24,-0.02846,-0.02821,-0.02822,-0.02863,-0.02828,-0.02811
422.61,-0.02881,-0.02827,-0.02774,-0.02755,-0.02787,-0.02786
422.98,-0.02856,-0.0283,-0.02703,-0.02783,-0.02815,-0.02733
423.35,-0.02662,-0.02775,-0.02521,-0.0267,-0.02689,-0.02637
423.71,-0.02591,-0.02667,-0.02447,-0.02619,-0.02614,-0.02626
424.08,-0.02538,-0.02522,-0.02411,-0.02591,-0.02539,-0.02586
424.45,-0.02425,-0.02436,-0.02364,-0.02522,-0.02437,-0.02566
424.82,-0.02314,-0.02365,-0.02311,-0.0239,-0.02342,-0.02444
425.19,-0.02275,-0.02343,-0.02325,-0.02406,-0.02286,-0.02363
425.56,-0.02288,-0.02341,-0.02228,-0.02352,-0.02216,-0.02323
425.93,-0.02292,-0.02305,-0.02253,-0.02355,-0.02225,-0.02271
426.29,-0.02254,-0.02287,-0.02216,-0.02354,-0.02233,-0.02228
426.66,-0.02207,-0.02279,-0.02192,-0.02301,-0.022,-0.0216
427.03,-0.02232,-0.02293,-0.02172,-0.02317,-0.02227,-0.02066
427.4,-0.02224,-0.02273,-0.02208,-0.02348,-0.02259,-0.02048
427.77,-0.02199,-0.02218,-0.02128,-0.02242,-0.02263,-0.01987
428.14,-0.02077,-0.02078,-0.02064,-0.02143,-0.0221,-0.01878
428.5,-0.01993,-0.02008,-0.0196,-0.02088,-0.02135,-0.01785
428.87,-0.01954,-0.01964,-0.01946,-0.02019,-0.02086,-0.01756
429.24,-0.01898,-0.01932,-0.01919,-0.02038,-0.02043,-0.01715
429.61,-0.01879,-0.01869,-0.01885,-0.01996,-0.0197,-0.01734
429.98,-0.01827,-0.01829,-0.01819,-0.01925,-0.01906,-0.01725
430.34,-0.01717,-0.01783,-0.01775,-0.01898,-0.01847,-0.01684
430.71,-0.01743,-0.01785,-0.01797,-0.01896,-0.01801,-0.01685
431.08,-0.01771,-0.01729,-0.01795,-0.0186,-0.01745,-0.01684
431.45,-0.01744,-0.017,-0.0174,-0.01842,-0.01758,-0.01657
431.82,-0.01748,-0.0167,-0.01707,-0.01771,-0.01757,-0.01655
432.18,-0.01717,-0.01642,-0.017,-0.01728,-0.01714,-0.01599
432.55,-0.01719,-0.01649,-0.01673,-0.01694,-0.01714,-0.01593
432.92,-0.01708,-0.01642,-0.01657,-0.01669,-0.01661,-0.01586
433.29,-0.01617,-0.01585,-0.01645,-0.01639,-0.01631,-0.01557
433.65,-0.01593,-0.01574,-0.01648,-0.01637,-0.01594,-0.01529
434.02,-0.01538,-0.01563,-0.01631,-0.01578,-0.01505,-0.01457
434.39,-0.01554,-0.01563,-0.01676,-0.01605,-0.01509,-0.0144
434.76,-0.01492,-0.01548,-0.01575,-0.0157,-0.0149,-0.01423
435.12,-0.0149,-0.01541,-0.01602,-0.01605,-0.0148,-0.01383
435.49,-0.01492,-0.0151,-0.01608,-0.01601,-0.0148,-0.01364
435.86,-0.01466,-0.01535,-0.01567,-0.01546,-0.01419,-0.01326
436.23,-0.01422,-0.01545,-0.01562,-0.01537,-0.01428,-0.01321
436.59,-0.01431,-0.01487,-0.01537,-0.01523,-0.01413,-0.01316
436.96,-0.0135,-0.01464,-0.0145,-0.01439,-0.01324,-0.01236
437.33,-0.01352,-0.01395,-0.01486,-0.0139,-0.01296,-0.0117
437.7,-0.01315,-0.01352,-0.01419,-0.01339,-0.01255,-0.01128
438.06,-0.01258,-0.0132,-0.01365,-0.01304,-0.01233,-0.01102
438.43,-0.01273,-0.01306,-0.01368,-0.01328,-0.01227,-0.01099
438.8,-0.01251,-0.01285,-0.01341,-0.01266,-0.01176,-0.01077
439.16,-0.01221,-0.01287,-0.01317,-0.01223,-0.01146,-0.01055
439.53,-0.01223,-0.01221,-0.01298,-0.01226,-0.0113,-0.01061
439.9,-0.01203,-0.01226,-0.01295,-0.01224,-0.01105,-0.01059
440.27,-0.01217,-0.01252,-0.01319,-0.01236,-0.01125,-0.0106
440.63,-0.01235,-0.01272,-0.0131,-0.01223,-0.01085,-0.01041
441,-0.01264,-0.01272,-0.01316,-0.01199,-0.0109,-0.0101
441.37,-0.01229,-0.01226,-0.01258,-0.01165,-0.01066,-0.00956
441.73,-0.01157,-0.01183,-0.01188,-0.01098,-0.01002,-0.00886
442.1,-0.0119,-0.01238,-0.01212,-0.01092,-0.01005,-0.00899
442.47,-0.0118,-0.01237,-0.01173,-0.01089,-0.00983,-0.00869
442.83,-0.01161,-0.01219,-0.01158,-0.01062,-0.00941,-0.00846
443.2,-0.01175,-0.01171,-0.01171,-0.01037,-0.00969,-0.00865
443.57,-0.01105,-0.0112,-0.01102,-0.01012,-0.00943,-0.00844
443.93,-0.01154,-0.01162,-0.0113,-0.01045,-0.00977,-0.00884
444.3,-0.01207,-0.0119,-0.01198,-0.01096,-0.01021,-0.00919
444.67,-0.01175,-0.01127,-0.01144,-0.0108,-0.00985,-0.00856
445.03,-0.01172,-0.01122,-0.01146,-0.01057,-0.00973,-0.00843
445.4,-0.01108,-0.01064,-0.01102,-0.00963,-0.00921,-0.00778
445.77,-0.01087,-0.01072,-0.01077,-0.00947,-0.00885,-0.00699
446.13,-0.01091,-0.01063,-0.01089,-0.00941,-0.00879,-0.00672
446.5,-0.01026,-0.01031,-0.01029,-0.00881,-0.00831,-0.006
446.87,-0.01004,-0.01001,-0.00981,-0.00873,-0.0079,-0.00567
447.23,-0.00993,-0.01016,-0.00981,-0.00849,-0.00798,-0.00571
447.6,-0.00963,-0.01009,-0.00961,-0.00819,-0.00787,-0.00558
447.96,-0.00978,-0.01004,-0.00931,-0.00868,-0.00799,-0.00582
448.33,-0.0097,-0.00992,-0.00937,-0.00852,-0.0077,-0.00588
448.7,-0.00993,-0.0099,-0.0093,-0.00859,-0.00766,-0.00601
449.06,-0.00993,-0.00973,-0.00929,-0.00858,-0.00709,-0.00571
449.43,-0.00976,-0.00971,-0.00915,-0.00812,-0.00701,-0.00542
449.79,-0.0096,-0.00967,-0.00906,-0.00813,-0.00699,-0.00533
450.16,-0.00962,-0.00944,-0.0087,-0.00773,-0.00662,-0.00498
450.53,-0.00954,-0.00914,-0.00878,-0.00724,-0.00632,-0.00469
450.89,-0.00922,-0.0089,-0.00807,-0.00721,-0.00635,-0.00423
451.26,-0.00865,-0.00858,-0.00773,-0.00666,-0.00577,-0.00342
451.62,-0.00863,-0.00858,-0.00802,-0.00659,-0.00586,-0.00331
451.99,-0.00847,-0.00839,-0.00783,-0.00666,-0.00555,-0.00305
452.36,-0.00841,-0.00844,-0.00777,-0.0066,-0.00525,-0.00256
452.72,-0.00805,-0.00833,-0.00764,-0.00657,-0.00544,-0.00198
453.09,-0.00804,-0.00852,-0.00764,-0.00653,-0.00526,-0.00142
453.45,-0.00783,-0.0084,-0.00757,-0.00618,-0.00483,-0.00084
453.82,-0.00791,-0.00857,-0.00744,-0.00618,-0.00519,-0.00016
454.18,-0.00768,-0.00827,-0.00707,-0.00596,-0.00497,0.00087
454.55,-0.00756,-0.00799,-0.00696,-0.00567,-0.00463,0.0023
454.92,-0.00721,-0.00757,-0.00671,-0.00549,-0.00438,0.0044
455.28,-0.00731,-0.00735,-0.00648,-0.00538,-0.00399,0.00656
455.65,-0.007,-0.00714,-0.00604,-0.00532,-0.00362,0.00983
456.01,-0.00667,-0.00679,-0.00567,-0.00512,-0.00336,0.0143
456.38,-0.00628,-0.00646,-0.00538,-0.0048,-0.00289,0.01967
456.74,-0.00622,-0.00651,-0.00542,-0.00475,-0.00309,0.02645
457.11,-0.00595,-0.00651,-0.00519,-0.00446,-0.00317,0.03554
457.47,-0.00586,-0.00635,-0.00491,-0.00392,-0.00301,0.04694
457.84,-0.00559,-0.00624,-0.00487,-0.00385,-0.00296,0.06176
458.2,-0.00531,-0.00603,-0.00467,-0.0035,-0.00277,0.07974
458.57,-0.00514,-0.00583,-0.00455,-0.00327,-0.00258,0.10143
458.93,-0.0052,-0.0057,-0.00455,-0.00308,-0.00237,0.12676
459.3,-0.00493,-0.0052,-0.00407,-0.00272,-0.00195,0.15559
459.66,-0.00481,-0.00492,-0.00402,-0.00271,-0.00154,0.18628
460.03,-0.00467,-0.00472,-0.00407,-0.00276,-0.00121,0.21833
460.39,-0.00453,-0.00464,-0.00395,-0.00246,-0.0008,0.25052
460.76,-0.00457,-0.00444,-0.00404,-0.00246,-0.00078,0.28238
461.12,-0.0045,-0.00467,-0.00435,-0.0026,-0.00049,0.31288
461.49,-0.00421,-0.00449,-0.00414,-0.00244,-0.00018,0.34148
461.85,-0.004,-0.00444,-0.00411,-0.00256,0.0004,0.3689
462.22,-0.00389,-0.00451,-0.00394,-0.00246,0.0006,0.39493
462.58,-0.00363,-0.0044,-0.00354,-0.00215,0.00123,0.42043
462.95,-0.00365,-0.00416,-0.00344,-0.00211,0.00187,0.44695
463.31,-0.00343,-0.00407,-0.00325,-0.00196,0.00281,0.47584
463.68,-0.00352,-0.00373,-0.00286,-0.00181,0.00372,0.50741
464.04,-0.00328,-0.00347,-0.00263,-0.00163,0.00485,0.54347
464.41,-0.00328,-0.00345,-0.00244,-0.00144,0.00593,0.58348
464.77,-0.00312,-0.00286,-0.00225,-0.00115,0.0077,0.62531
465.13,-0.00295,-0.00257,-0.00208,-0.00096,0.00966,0.66777
465.5,-0.00239,-0.00231,-0.00174,-0.0007,0.01238,0.70896
465.86,-0.0022,-0.00199,-0.00144,-0.00036,0.01607,0.7455
466.23,-0.00182,-0.00159,-0.00118,0.00012,0.02098,0.77642
466.59,-0.00181,-0.0015,-0.00108,0.00026,0.02767,0.80027
466.96,-0.00165,-0.00136,-0.00086,0.00062,0.0367,0.8163
467.32,-0.00142,-0.00126,-0.00072,0.00093,0.04819,0.82555
467.68,-0.00114,-0.00098,-0.00053,0.0012,0.06328,0.83063
468.05,-0.00131,-0.00102,-0.00055,0.00125,0.08208,0.83231
468.41,-0.00111,-0.00085,-0.00026,0.00136,0.1052,0.83271
468.78,-0.0011,-0.00096,-0.00016,0.0015,0.13331,0.83294
469.14,-0.0009,-0.00091,6.00E-05,0.00172,0.16596,0.83333
469.5,-0.00081,-0.00092,8.00E-05,0.00191,0.20275,0.83438
469.87,-0.00055,-0.00076,0.00036,0.00221,0.24302,0.836
470.23,-0.00059,-0.00083,0.00037,0.00263,0.28616,0.837
470.6,-0.00039,-0.0006,0.00044,0.00308,0.33112,0.83832
470.96,-0.00034,-0.00063,0.00039,0.00371,0.37722,0.83917
471.32,-0.0003,-0.00055,0.00045,0.0043,0.42417,0.83933
471.69,-0.00036,-0.00055,0.00043,0.00514,0.47161,0.83862
472.05,-0.0001,-0.00025,0.00061,0.00631,0.51885,0.83739
472.42,-0.00011,-0.00046,0.00063,0.00741,0.5662,0.83648
472.78,0.00022,-0.00017,0.0009,0.00896,0.61261,0.83522
473.14,0.00034,-0.00019,0.00113,0.01091,0.65766,0.83333
473.51,0.00045,-8.00E-05,0.00121,0.01313,0.70006,0.83066
473.87,0.00075,1.00E-05,0.00136,0.01599,0.73892,0.82777
474.23,0.00095,0.00026,0.00154,0.01972,0.77326,0.82385
474.6,0.001,0.00028,0.00182,0.0244,0.80292,0.81944
474.96,0.00095,0.00044,0.00196,0.03082,0.82806,0.81378
475.32,0.00083,0.00034,0.00206,0.03944,0.84857,0.8076
475.69,0.00089,0.00073,0.00239,0.05144,0.86539,0.8008
476.05,0.00101,0.00085,0.00277,0.06758,0.87895,0.79231
476.41,0.00108,0.00103,0.00316,0.08906,0.88934,0.78083
476.78,0.00126,0.00118,0.00357,0.11606,0.89752,0.76619
477.14,0.0014,0.00153,0.00408,0.14972,0.90348,0.74708
477.5,0.00165,0.00188,0.00469,0.18991,0.90713,0.72187
477.87,0.00181,0.00214,0.00536,0.23675,0.90883,0.69128
478.23,0.00204,0.00224,0.00606,0.2899,0.90921,0.65516
478.59,0.00229,0.00253,0.00689,0.34814,0.9079,0.61596
478.96,0.00244,0.00275,0.00787,0.41097,0.90611,0.57445
479.32,0.00259,0.00298,0.00922,0.47653,0.90378,0.53251
479.68,0.0028,0.00315,0.01083,0.54319,0.90211,0.49189
480.04,0.00296,0.00338,0.01307,0.6089,0.90052,0.45401
480.41,0.00332,0.00377,0.01613,0.67113,0.90046,0.41947
480.77,0.00358,0.00411,0.02,0.72675,0.90033,0.38849
481.13,0.00376,0.00444,0.02519,0.77502,0.90112,0.35982
481.5,0.00413,0.00495,0.03229,0.81448,0.90185,0.33302
481.86,0.0048,0.00573,0.04174,0.84501,0.90264,0.30764
482.22,0.00528,0.00638,0.05386,0.86702,0.90299,0.2821
482.58,0.00581,0.00709,0.06959,0.88235,0.90314,0.25632
482.95,0.00631,0.00798,0.09006,0.89297,0.90277,0.23005
483.31,0.00699,0.00913,0.11709,0.90021,0.90216,0.20361
483.67,0.00781,0.01067,0.15237,0.90528,0.90071,0.17709
484.03,0.00874,0.01286,0.19664,0.90981,0.89834,0.15151
484.4,0.00965,0.01557,0.24977,0.91456,0.895,0.12691
484.76,0.01108,0.01958,0.31045,0.91933,0.89062,0.10453
485.12,0.01307,0.02501,0.37779,0.92501,0.88487,0.08448
485.48,0.01579,0.03232,0.44928,0.92976,0.87647,0.06742
485.85,0.01952,0.04215,0.52256,0.93413,0.86497,0.05319
486.21,0.02462,0.05498,0.59522,0.93866,0.85024,0.04167
486.57,0.03159,0.07142,0.66279,0.9422,0.83185,0.03252
486.93,0.04108,0.09262,0.72409,0.94439,0.80898,0.02551
487.29,0.05374,0.11915,0.77798,0.94641,0.78077,0.02024
487.66,0.07018,0.15237,0.82291,0.9469,0.7468,0.01637
488.02,0.0912,0.19399,0.85904,0.94674,0.70742,0.01344
488.38,0.11749,0.24514,0.88612,0.94564,0.66271,0.01117
488.74,0.15015,0.30651,0.9049,0.94396,0.61272,0.00952
489.1,0.19016,0.37537,0.91727,0.94218,0.55916,0.0082
489.47,0.23855,0.44829,0.9248,0.94119,0.5036,0.00715
489.83,0.29681,0.52274,0.9284,0.93924,0.44761,0.00621
490.19,0.36391,0.59697,0.93009,0.9377,0.39279,0.00539
490.55,0.43639,0.66678,0.93076,0.93706,0.34118,0.00462
490.91,0.51059,0.72934,0.93105,0.93687,0.2942,0.00403
491.27,0.58458,0.78227,0.93172,0.93671,0.25222,0.00346
491.64,0.65557,0.82485,0.93282,0.93678,0.21559,0.00283
