379.22,-0.05219,-0.04631,-0.05738,-0.04416,-0.05267,-0.05917
379.59,-0.04911,-0.04181,-0.05349,-0.04129,-0.05302,-0.05615
379.96,-0.04729,-0.04096,-0.05051,-0.04189,-0.05282,-0.05944
380.33,-0.042,-0.04346,-0.04815,-0.04248,-0.05053,-0.05595
380.71,-0.03701,-0.04235,-0.04164,-0.03989,-0.04478,-0.05107
381.08,-0.03955,-0.04216,-0.04144,-0.04264,-0.03837,-0.05254
381.45,-0.04155,-0.04103,-0.04237,-0.04571,-0.03826,-0.05293
381.83,-0.04304,-0.03864,-0.04287,-0.05105,-0.0447,-0.05434
382.2,-0.04043,-0.03944,-0.03877,-0.05167,-0.04404,-0.0529
382.57,-0.0421,-0.04411,-0.04104,-0.0566,-0.04829,-0.05497
382.94,-0.0455,-0.0402,-0.04182,-0.05847,-0.04369,-0.05513
383.32,-0.04788,-0.04351,-0.0493,-0.06109,-0.04887,-0.06003
383.69,-0.04585,-0.04249,-0.04892,-0.05854,-0.0557,-0.05916
384.06,-0.04004,-0.03904,-0.046,-0.04908,-0.05308,-0.05484
384.43,-0.03623,-0.03418,-0.0416,-0.04081,-0.04379,-0.04788
384.81,-0.03496,-0.03131,-0.04163,-0.03328,-0.03937,-0.04442
385.18,-0.03099,-0.02568,-0.04164,-0.0295,-0.03336,-0.04037
385.55,-0.02666,-0.02383,-0.03817,-0.02503,-0.03606,-0.03662
385.92,-0.02396,-0.01928,-0.0329,-0.02455,-0.03306,-0.031
386.3,-0.02164,-0.01785,-0.0272,-0.02239,-0.03059,-0.02664
386.67,-0.02126,-0.01902,-0.02623,-0.02648,-0.03007,-0.02938
387.04,-0.0222,-0.0225,-0.02898,-0.02761,-0.03345,-0.0318
387.41,-0.02339,-0.02247,-0.02789,-0.03026,-0.03359,-0.03155
387.78,-0.02598,-0.02502,-0.02754,-0.03058,-0.0365,-0.0298
388.16,-0.02964,-0.03062,-0.03344,-0.03422,-0.04061,-0.03443
388.53,-0.02617,-0.03046,-0.03241,-0.03052,-0.03837,-0.03192
388.9,-0.0255,-0.03167,-0.03428,-0.03121,-0.03626,-0.03486
389.27,-0.02544,-0.0273,-0.03059,-0.02695,-0.03316,-0.03033
389.65,-0.023,-0.02494,-0.02963,-0.02597,-0.03097,-0.02822
390.02,-0.02108,-0.02523,-0.02733,-0.025,-0.02912,-0.02747
390.39,-0.02032,-0.02293,-0.0263,-0.0251,-0.02743,-0.02561
390.76,-0.01852,-0.01837,-0.02318,-0.02431,-0.02129,-0.0223
391.13,-0.01834,-0.01701,-0.02291,-0.02363,-0.02081,-0.02072
391.5,-0.01629,-0.01343,-0.02052,-0.02086,-0.01854,-0.01694
391.88,-0.01584,-0.0139,-0.02321,-0.0224,-0.01841,-0.01921
392.25,-0.01642,-0.01459,-0.02247,-0.02282,-0.01953,-0.02047
392.62,-0.01934,-0.01469,-0.02414,-0.02389,-0.02121,-0.02207
392.99,-0.01889,-0.01555,-0.02349,-0.0213,-0.02095,-0.02465
393.36,-0.01729,-0.01567,-0.02321,-0.02,-0.02244,-0.02411
393.73,-0.0192,-0.01868,-0.02336,-0.02267,-0.02317,-0.02679
394.11,-0.02075,-0.01999,-0.02585,-0.02374,-0.02533,-0.02723
394.48,-0.022,-0.02093,-0.02444,-0.02499,-0.02783,-0.02623
394.85,-0.02559,-0.02537,-0.02586,-0.02867,-0.03083,-0.02793
395.22,-0.0234,-0.02375,-0.02592,-0.0283,-0.02987,-0.02402
395.59,-0.02476,-0.02298,-0.02691,-0.02922,-0.02907,-0.02246
395.96,-0.02761,-0.02575,-0.02853,-0.03057,-0.02958,-0.0244
396.33,-0.0255,-0.0255,-0.02764,-0.02776,-0.02926,-0.02406
396.71,-0.02607,-0.0256,-0.02665,-0.02596,-0.02864,-0.02591
397.08,-0.0246,-0.02451,-0.02912,-0.0238,-0.02828,-0.0267
397.45,-0.01884,-0.02021,-0.02545,-0.01947,-0.02391,-0.02259
397.82,-0.01748,-0.02075,-0.02434,-0.02007,-0.02466,-0.02447
398.19,-0.01579,-0.02098,-0.02403,-0.01967,-0.02494,-0.02371
398.56,-0.01367,-0.01844,-0.01986,-0.01787,-0.0227,-0.0204
398.93,-0.01252,-0.01569,-0.01843,-0.01792,-0.01948,-0.01841
399.3,-0.01246,-0.01618,-0.01863,-0.01875,-0.02049,-0.01763
399.68,-0.01283,-0.01683,-0.01641,-0.01887,-0.01895,-0.0166
400.05,-0.0148,-0.01652,-0.01776,-0.01989,-0.01866,-0.01698
400.42,-0.01416,-0.01461,-0.01592,-0.01824,-0.01484,-0.01611
400.79,-0.01399,-0.0158,-0.01532,-0.01803,-0.01549,-0.01693
401.16,-0.0138,-0.01492,-0.01521,-0.01644,-0.01552,-0.0177
401.53,-0.01629,-0.01595,-0.01653,-0.01761,-0.01708,-0.01813
401.9,-0.01633,-0.01623,-0.01438,-0.01721,-0.01548,-0.01802
402.27,-0.01466,-0.01549,-0.01443,-0.0166,-0.01323,-0.01671
402.64,-0.01452,-0.01531,-0.01183,-0.01644,-0.01325,-0.01645
403.01,-0.01591,-0.01729,-0.01392,-0.01743,-0.01531,-0.01656
403.38,-0.0143,-0.01416,-0.01295,-0.01551,-0.01357,-0.01426
403.75,-0.01609,-0.01524,-0.01443,-0.01692,-0.0147,-0.01543
404.12,-0.01527,-0.01431,-0.0132,-0.01672,-0.01453,-0.01577
404.5,-0.01431,-0.01392,-0.01568,-0.01739,-0.01453,-0.01412
404.87,-0.01475,-0.01361,-0.01533,-0.01715,-0.01641,-0.01398
405.24,-0.01455,-0.01316,-0.01846,-0.01735,-0.01624,-0.01395
405.61,-0.0139,-0.01284,-0.01834,-0.01741,-0.01582,-0.01503
405.98,-0.01492,-0.01291,-0.01852,-0.01722,-0.01653,-0.01606
406.35,-0.01227,-0.01302,-0.01715,-0.01596,-0.01532,-0.01403
406.72,-0.01151,-0.01329,-0.01717,-0.01416,-0.01665,-0.01405
407.09,-0.01216,-0.01265,-0.01573,-0.01332,-0.01592,-0.01578
407.46,-0.01107,-0.01257,-0.01494,-0.01335,-0.01456,-0.01602
407.83,-0.01163,-0.01259,-0.01457,-0.01291,-0.01542,-0.01565
408.2,-0.0101,-0.01193,-0.01425,-0.011,-0.01478,-0.01465
408.57,-0.00823,-0.01172,-0.01344,-0.01101,-0.0128,-0.01344
408.94,-0.00833,-0.01139,-0.01266,-0.01024,-0.01172,-0.01324
409.31,-0.00948,-0.01136,-0.01309,-0.01089,-0.01072,-0.01261
409.68,-0.00821,-0.01097,-0.01312,-0.01027,-0.0107,-0.01218
410.05,-0.00847,-0.01072,-0.01275,-0.01049,-0.01001,-0.01144
410.42,-0.00779,-0.01082,-0.01173,-0.0103,-0.00953,-0.01182
410.79,-0.00962,-0.01102,-0.01132,-0.01088,-0.01022,-0.01069
411.16,-0.00938,-0.01126,-0.01035,-0.01104,-0.0104,-0.01042
411.53,-0.00984,-0.01102,-0.01123,-0.01247,-0.01112,-0.01038
411.9,-0.00858,-0.011,-0.01084,-0.01165,-0.01143,-0.0104
412.27,-0.00832,-0.01031,-0.00923,-0.01041,-0.01063,-0.00803
412.64,-0.00903,-0.01083,-0.00843,-0.00958,-0.01076,-0.00775
413.01,-0.00839,-0.01027,-0.00776,-0.00838,-0.01036,-0.0061
413.38,-0.00771,-0.00989,-0.00764,-0.00855,-0.01037,-0.006
413.75,-0.00856,-0.00911,-0.00746,-0.00833,-0.01043,-0.00597
414.12,-0.00759,-0.00787,-0.00635,-0.00706,-0.00944,-0.00561
414.49,-0.00702,-0.00718,-0.00613,-0.00704,-0.00869,-0.00512
414.86,-0.00738,-0.008,-0.00742,-0.00802,-0.00953,-0.00623
415.23,-0.00684,-0.00813,-0.00824,-0.00877,-0.00981,-0.00706
415.6,-0.00681,-0.00806,-0.0078,-0.00814,-0.00868,-0.00743
415.96,-0.00667,-0.00764,-0.00749,-0.00798,-0.00847,-0.00762
416.33,-0.00682,-0.00898,-0.00812,-0.00787,-0.00912,-0.00867
416.7,-0.00672,-0.00881,-0.00773,-0.00736,-0.00925,-0.00826
417.07,-0.00703,-0.00914,-0.00793,-0.00777,-0.00865,-0.00797
417.44,-0.00735,-0.00859,-0.00725,-0.00758,-0.00804,-0.00801
417.81,-0.00748,-0.00866,-0.00683,-0.00757,-0.00785,-0.00715
418.18,-0.00804,-0.00854,-0.00733,-0.00836,-0.00829,-0.00775
418.55,-0.0079,-0.00898,-0.0074,-0.00847,-0.00752,-0.0079
418.92,-0.00784,-0.0086,-0.0072,-0.00862,-0.00704,-0.00685
419.29,-0.00827,-0.00941,-0.00843,-0.00999,-0.0077,-0.00817
419.66,-0.00808,-0.00862,-0.00768,-0.00984,-0.00729,-0.00803
420.03,-0.00749,-0.00854,-0.00778,-0.00954,-0.0072,-0.00832
420.39,-0.00671,-0.00718,-0.00792,-0.00839,-0.00739,-0.00839
420.76,-0.00737,-0.00813,-0.00852,-0.00926,-0.00796,-0.00882
421.13,-0.00715,-0.00824,-0.00812,-0.00912,-0.00804,-0.00925
421.5,-0.00662,-0.00814,-0.00838,-0.00865,-0.0077,-0.00921
421.87,-0.00718,-0.00816,-0.00817,-0.00808,-0.00719,-0.00836
422.24,-0.00741,-0.00905,-0.00814,-0.00773,-0.00767,-0.00856
422.61,-0.00755,-0.00901,-0.00875,-0.00781,-0.00826,-0.00822
422.98,-0.00768,-0.0092,-0.00879,-0.00812,-0.00825,-0.00839
423.35,-0.00612,-0.00798,-0.00763,-0.00712,-0.00765,-0.00745
423.71,-0.00607,-0.00759,-0.00801,-0.00684,-0.00799,-0.00718
424.08,-0.00602,-0.00642,-0.00698,-0.00689,-0.00745,-0.00728
424.45,-0.00525,-0.00609,-0.00652,-0.00627,-0.00761,-0.00716
424.82,-0.0043,-0.00538,-0.00638,-0.00592,-0.00724,-0.00653
425.19,-0.00452,-0.00513,-0.006,-0.00638,-0.00707,-0.00642
425.56,-0.00444,-0.0054,-0.00587,-0.0066,-0.00643,-0.00623
425.93,-0.0047,-0.00574,-0.0061,-0.00697,-0.00645,-0.00664
426.29,-0.00498,-0.00551,-0.00585,-0.00618,-0.00589,-0.00615
426.66,-0.00499,-0.00564,-0.00569,-0.00559,-0.00553,-0.00555
427.03,-0.00489,-0.00603,-0.00613,-0.00573,-0.00571,-0.00602
427.4,-0.00563,-0.00629,-0.00626,-0.00564,-0.00601,-0.00656
427.77,-0.00505,-0.00656,-0.00539,-0.00481,-0.00539,-0.00634
428.14,-0.00452,-0.00557,-0.00485,-0.00416,-0.00507,-0.0057
428.5,-0.00427,-0.00511,-0.00475,-0.00366,-0.00473,-0.00496
428.87,-0.00432,-0.00525,-0.00493,-0.00434,-0.00481,-0.00554
429.24,-0.00397,-0.00568,-0.00542,-0.00499,-0.00543,-0.00572
429.61,-0.0042,-0.00521,-0.00501,-0.00502,-0.00515,-0.00548
429.98,-0.00378,-0.00456,-0.00511,-0.00501,-0.00455,-0.00487
430.34,-0.00374,-0.00422,-0.00493,-0.00478,-0.00447,-0.0044
430.71,-0.00381,-0.00466,-0.00546,-0.00497,-0.00507,-0.00478
431.08,-0.00397,-0.00424,-0.00532,-0.00509,-0.00472,-0.00454
431.45,-0.00363,-0.00456,-0.0053,-0.00514,-0.00508,-0.00404
431.82,-0.00343,-0.00434,-0.00503,-0.00477,-0.00474,-0.00374
432.18,-0.00316,-0.00414,-0.00497,-0.00477,-0.00466,-0.00345
432.55,-0.00324,-0.00431,-0.00504,-0.00477,-0.0048,-0.00381
432.92,-0.00348,-0.00408,-0.0053,-0.00506,-0.00497,-0.00396
433.29,-0.00348,-0.00437,-0.00509,-0.005,-0.00464,-0.00347
433.65,-0.00366,-0.00476,-0.00513,-0.00512,-0.00477,-0.00378
434.02,-0.00335,-0.00385,-0.00469,-0.00474,-0.0039,-0.00361
434.39,-0.00425,-0.00387,-0.00522,-0.0052,-0.00418,-0.00414
434.76,-0.0042,-0.00353,-0.00493,-0.00517,-0.00387,-0.00404
435.12,-0.00432,-0.00367,-0.00488,-0.00542,-0.00405,-0.00416
435.49,-0.00404,-0.00408,-0.00494,-0.00546,-0.00405,-0.00447
435.86,-0.00392,-0.00362,-0.00469,-0.00518,-0.00373,-0.00462
436.23,-0.00392,-0.0037,-0.00465,-0.00491,-0.00395,-0.00452
436.59,-0.00424,-0.00386,-0.00473,-0.00506,-0.00426,-0.0045
436.96,-0.00365,-0.00356,-0.00432,-0.00442,-0.00379,-0.00411
437.33,-0.0036,-0.00362,-0.00436,-0.00419,-0.00365,-0.00406
437.7,-0.00326,-0.00342,-0.00398,-0.00393,-0.00352,-0.00369
438.06,-0.00308,-0.00304,-0.00393,-0.00393,-0.00346,-0.00343
438.43,-0.00329,-0.00302,-0.00376,-0.00439,-0.00367,-0.00356
438.8,-0.00281,-0.00278,-0.00363,-0.00457,-0.00349,-0.00336
439.16,-0.0024,-0.00273,-0.00349,-0.00436,-0.00343,-0.00359
439.53,-0.00247,-0.00289,-0.00325,-0.00431,-0.00327,-0.00334
439.9,-0.00228,-0.00289,-0.00317,-0.00437,-0.00326,-0.00322
440.27,-0.00222,-0.00315,-0.00343,-0.00469,-0.00336,-0.00345
440.63,-0.00234,-0.00315,-0.00309,-0.00441,-0.00279,-0.00353
441,-0.00216,-0.00326,-0.00301,-0.00419,-0.00243,-0.00325
441.37,-0.00226,-0.00293,-0.00286,-0.00359,-0.00208,-0.00332
441.73,-0.00177,-0.0025,-0.00236,-0.00292,-0.00145,-0.00255
442.1,-0.00179,-0.00248,-0.00264,-0.00307,-0.0019,-0.00279
442.47,-0.00189,-0.00269,-0.0029,-0.00293,-0.00198,-0.0028
442.83,-0.00215,-0.00257,-0.00276,-0.00286,-0.00166,-0.00266
443.2,-0.00224,-0.00264,-0.00317,-0.0033,-0.00207,-0.0026
443.57,-0.00241,-0.00233,-0.00327,-0.003,-0.00228,-0.00253
443.93,-0.00264,-0.00289,-0.00365,-0.00318,-0.0027,-0.0027
444.3,-0.0032,-0.00329,-0.00413,-0.00403,-0.00319,-0.00316
444.67,-0.00299,-0.00305,-0.00381,-0.00387,-0.00292,-0.00283
445.03,-0.00294,-0.00286,-0.00329,-0.00396,-0.00292,-0.0026
445.4,-0.00238,-0.00243,-0.00277,-0.00351,-0.00273,-0.00207
445.77,-0.00237,-0.00237,-0.00256,-0.00311,-0.00237,-0.00203
446.13,-0.00225,-0.00243,-0.00265,-0.00314,-0.00245,-0.00207
446.5,-0.00166,-0.00213,-0.00237,-0.00298,-0.00201,-0.00156
446.87,-0.00156,-0.00197,-0.00218,-0.00272,-0.0018,-0.00157
447.23,-0.0017,-0.00218,-0.00262,-0.00274,-0.00177,-0.00163
447.6,-0.00157,-0.00229,-0.00282,-0.00268,-0.0018,-0.00201
447.96,-0.00196,-0.00278,-0.00314,-0.00272,-0.00206,-0.00221
448.33,-0.00183,-0.0025,-0.00329,-0.00285,-0.00223,-0.00224
448.7,-0.00201,-0.00276,-0.00344,-0.00313,-0.00234,-0.00248
449.06,-0.00244,-0.00253,-0.00315,-0.00307,-0.00242,-0.00251
449.43,-0.00262,-0.00277,-0.00309,-0.003,-0.00267,-0.00261
449.79,-0.00286,-0.0029,-0.00293,-0.00339,-0.00321,-0.0029
450.16,-0.00286,-0.00275,-0.00296,-0.00318,-0.00313,-0.00249
450.53,-0.00281,-0.00237,-0.00269,-0.00288,-0.00292,-0.00258
450.89,-0.00296,-0.00232,-0.00226,-0.00269,-0.00279,-0.00241
451.26,-0.00265,-0.00228,-0.00195,-0.00224,-0.00249,-0.00206
451.62,-0.00258,-0.00248,-0.00228,-0.00254,-0.00271,-0.00226
451.99,-0.00214,-0.00219,-0.00229,-0.00257,-0.0025,-0.00197
452.36,-0.0019,-0.0021,-0.00237,-0.0024,-0.00229,-0.002
452.72,-0.00201,-0.00203,-0.00226,-0.00258,-0.00238,-0.00219
453.09,-0.00216,-0.00206,-0.00278,-0.00293,-0.00258,-0.00232
453.45,-0.00183,-0.00213,-0.00273,-0.00273,-0.00243,-0.0024
453.82,-0.00196,-0.00215,-0.00275,-0.00303,-0.00244,-0.00262
454.18,-0.00219,-0.00232,-0.00276,-0.00285,-0.00238,-0.00271
454.55,-0.00238,-0.0026,-0.00275,-0.00271,-0.00235,-0.00271
454.92,-0.0022,-0.00227,-0.00272,-0.00254,-0.00225,-0.00257
455.28,-0.00205,-0.00234,-0.00273,-0.00248,-0.00198,-0.00246
455.65,-0.00181,-0.00224,-0.00223,-0.00212,-0.00181,-0.00231
456.01,-0.00159,-0.00233,-0.00221,-0.00218,-0.00191,-0.00206
456.38,-0.00134,-0.00213,-0.00221,-0.00206,-0.00191,-0.00187
456.74,-0.00099,-0.00209,-0.00234,-0.00219,-0.00207,-0.002
457.11,-0.00097,-0.00176,-0.00245,-0.00215,-0.002,-0.0021
457.47,-0.00121,-0.00202,-0.00232,-0.00215,-0.00185,-0.00187
457.84,-0.00152,-0.00193,-0.00214,-0.00213,-0.00196,-0.00193
458.2,-0.00152,-0.00197,-0.0022,-0.00225,-0.00192,-0.00188
458.57,-0.00173,-0.00165,-0.00239,-0.00227,-0.00182,-0.00172
458.93,-0.00177,-0.00154,-0.00235,-0.0023,-0.00169,-0.0017
459.3,-0.00164,-0.00129,-0.00208,-0.00213,-0.00142,-0.0013
459.66,-0.0016,-0.00128,-0.00196,-0.00209,-0.00142,-0.00128
460.03,-0.00136,-0.00115,-0.00195,-0.00216,-0.00146,-0.00139
460.39,-0.00109,-0.00122,-0.00199,-0.00209,-0.00152,-0.00129
460.76,-0.00102,-0.0013,-0.00191,-0.00216,-0.00164,-0.00138
461.12,-0.00106,-0.00175,-0.00203,-0.00218,-0.00172,-0.00172
461.49,-0.00094,-0.00173,-0.00195,-0.00195,-0.0017,-0.0016
461.85,-0.00113,-0.0018,-0.002,-0.00211,-0.00189,-0.00183
462.22,-0.00124,-0.00203,-0.00208,-0.00226,-0.00191,-0.00183
462.58,-0.00119,-0.002,-0.00194,-0.00206,-0.00189,-0.00178
462.95,-0.00123,-0.00204,-0.00211,-0.00202,-0.00198,-0.00173
463.31,-0.00127,-0.00193,-0.00222,-0.00204,-0.00186,-0.00148
463.68,-0.00117,-0.00181,-0.00206,-0.00199,-0.00183,-0.00145
464.04,-0.00125,-0.00168,-0.002,-0.00198,-0.00174,-0.00146
464.41,-0.00133,-0.00171,-0.00201,-0.00191,-0.0016,-0.00141
464.77,-0.00106,-0.00156,-0.0018,-0.00169,-0.00148,-0.00124
465.13,-0.00105,-0.00142,-0.00179,-0.00169,-0.00134,-0.00129
465.5,-0.00086,-0.00119,-0.00165,-0.00156,-0.00094,-0.00124
465.86,-0.00071,-0.00101,-0.00162,-0.00142,-0.00083,-0.00136
466.23,-0.00065,-0.00086,-0.00145,-0.00134,-0.00071,-0.00118
466.59,-0.00047,-0.00096,-0.00148,-0.00136,-0.00088,-0.0012
466.96,-0.0003,-0.00089,-0.0014,-0.00113,-0.00077,-0.00107
467.32,-0.00032,-0.0009,-0.00153,-0.00104,-0.00068,-0.00117
467.68,-0.00019,-0.00096,-0.00144,-0.00095,-0.00061,-0.00099
468.05,-0.00044,-0.00113,-0.00151,-0.00103,-0.00083,-0.00111
468.41,-0.00057,-0.00119,-0.00141,-0.00096,-0.00071,-0.00098
468.78,-0.0006,-0.00118,-0.00151,-0.00105,-0.00077,-0.00106
469.14,-0.00079,-0.00129,-0.00157,-0.00094,-0.00068,-0.00098
469.5,-0.00082,-0.00133,-0.0016,-0.00112,-0.00076,-0.00101
469.87,-0.00065,-0.00123,-0.00138,-0.00109,-0.00073,-0.00082
470.23,-0.0007,-0.00118,-0.00131,-0.00102,-0.00061,-0.00077
470.6,-0.00063,-0.00104,-0.00119,-0.00106,-0.00057,-0.00059
470.96,-0.00061,-0.00104,-0.0012,-0.00113,-0.00067,-0.00067
471.32,-0.00065,-0.00107,-0.00123,-0.00115,-0.00065,-0.00062
471.69,-0.0006,-0.00104,-0.00124,-0.00126,-0.00069,-0.00073
472.05,-0.00044,-0.00091,-0.0011,-0.00109,-0.00054,-0.00066
472.42,-0.00064,-0.00103,-0.00121,-0.00121,-0.00075,-0.00076
472.78,-0.00057,-0.00091,-0.00109,-0.00113,-0.00078,-0.00071
473.14,-0.00047,-0.00093,-0.00115,-0.00115,-0.00072,-0.00076
473.51,-0.00036,-0.0009,-0.00118,-0.0011,-0.00074,-0.00077
473.87,-0.00039,-0.00087,-0.00109,-0.00095,-0.00079,-0.00072
474.23,-0.00038,-0.00079,-0.00096,-0.00088,-0.00063,-0.00062
474.6,-0.00047,-0.00088,-0.00108,-0.00097,-0.00065,-0.00072
474.96,-0.00054,-0.00093,-0.0011,-0.001,-0.00049,-0.00073
475.32,-0.00064,-0.00107,-0.00121,-0.00115,-0.00056,-0.0008
475.69,-0.00061,-0.00107,-0.00113,-0.00096,-0.00052,-0.00068
476.05,-0.00059,-0.00114,-0.00112,-0.00088,-0.00041,-0.00053
476.41,-0.00053,-0.00108,-0.00108,-0.00083,-0.00027,-0.00041
476.78,-0.00053,-0.00106,-0.00112,-0.00084,-0.00034,-0.00039
477.14,-0.00052,-0.00096,-0.00093,-0.00069,-0.00028,-0.00013
477.5,-0.00045,-0.00071,-0.00077,-0.00059,-0.00024,-5.00E-05
477.87,-0.00034,-0.00059,-0.00073,-0.00048,-0.00013,0
478.23,-0.00035,-0.00053,-0.00064,-0.00049,-0.0001,-2.00E-05
478.59,-0.00034,-0.00034,-0.00053,-0.00048,-8.00E-05,-2.00E-05
478.96,-0.00021,-0.00036,-0.00053,-0.00053,-0.00021,-0.0001
479.32,-0.00017,-0.00041,-0.00055,-0.00054,-0.00023,-0.00019
479.68,-0.0002,-0.00049,-0.00062,-0.00059,-0.00018,-0.00035
480.04,-0.00012,-0.00055,-0.00067,-0.00059,-0.00012,-0.00029
480.41,-0.00015,-0.00058,-0.00066,-0.00059,-0.00023,-0.00035
480.77,-0.00016,-0.00063,-0.00079,-0.00067,-0.00029,-0.00044
481.13,-0.00019,-0.00074,-0.00095,-0.00073,-0.00038,-0.00058
481.5,-0.00022,-0.00073,-0.00095,-0.00064,-0.00024,-0.0005
481.86,-0.00026,-0.00067,-0.00082,-0.00054,-0.00012,-0.00039
482.22,-0.00021,-0.00061,-0.00079,-0.0005,-0.00015,-0.00029
482.58,-0.00021,-0.00061,-0.00085,-0.00055,-0.00024,-0.00032
482.95,-0.00024,-0.00062,-0.00087,-0.00051,-0.0002,-0.00034
483.31,-0.00016,-0.00063,-0.00084,-0.00047,-0.00014,-0.00029
483.67,-0.0002,-0.00066,-0.00074,-0.00054,-0.0001,-0.00023
484.03,-0.00017,-0.00058,-0.00069,-0.00053,-0.00012,-0.00024
484.4,-2.00E-05,-0.00054,-0.00077,-0.00056,-0.00015,-0.00023
484.76,0,-0.00054,-0.00077,-0.00061,-0.00018,-0.00022
485.12,-3.00E-05,-0.00055,-0.00072,-0.00056,-0.00022,-0.00014
485.48,7.00E-05,-0.00054,-0.00072,-0.00064,-0.00021,-1.00E-05
485.85,8.00E-05,-0.00043,-0.00063,-0.00054,-0.00016,5.00E-05
486.21,0.00012,-0.00045,-0.00061,-0.00045,-0.00015,5.00E-05
486.57,8.00E-05,-0.00057,-0.00072,-0.00047,-0.00019,1.00E-05
486.93,-9.00E-05,-0.00062,-0.00069,-0.00049,-0.00022,-4.00E-05
487.29,-6.00E-05,-0.00055,-0.00066,-0.00041,-0.00021,-4.00E-05
487.66,-5.00E-05,-0.00055,-0.00064,-0.00042,-0.00015,-0.0001
