379.22,-0.20826,-0.20907,-0.22996,-0.22851,-0.23295,-0.23992
379.59,-0.20202,-0.1981,-0.2223,-0.22236,-0.22557,-0.22912
379.96,-0.19232,-0.19247,-0.21863,-0.21674,-0.21796,-0.22279
380.33,-0.18927,-0.1932,-0.21403,-0.21969,-0.20989,-0.21527
380.71,-0.18525,-0.18698,-0.20665,-0.21739,-0.20345,-0.21037
381.08,-0.17788,-0.18269,-0.199,-0.21479,-0.19889,-0.20623
381.45,-0.17914,-0.1855,-0.19372,-0.21284,-0.19432,-0.2024
381.83,-0.17244,-0.17395,-0.18935,-0.204,-0.18717,-0.19907
382.2,-0.16469,-0.1728,-0.18451,-0.19532,-0.18727,-0.19313
382.57,-0.16405,-0.17283,-0.18199,-0.19243,-0.18598,-0.19318
382.94,-0.16013,-0.1674,-0.17942,-0.18592,-0.18219,-0.19159
383.32,-0.16198,-0.17189,-0.17998,-0.18086,-0.17824,-0.19175
383.69,-0.15693,-0.16516,-0.17286,-0.17779,-0.17533,-0.18799
384.06,-0.1471,-0.15493,-0.16701,-0.17013,-0.17067,-0.18025
384.43,-0.14693,-0.15713,-0.16216,-0.16686,-0.17188,-0.17711
384.81,-0.14747,-0.15449,-0.16131,-0.16343,-0.16757,-0.17672
385.18,-0.14031,-0.14593,-0.15264,-0.15745,-0.16141,-0.16459
385.55,-0.13657,-0.14154,-0.14892,-0.15018,-0.15506,-0.15812
385.92,-0.12853,-0.13013,-0.1411,-0.14254,-0.14645,-0.15268
386.3,-0.12713,-0.13039,-0.13856,-0.13924,-0.14006,-0.1477
386.67,-0.12799,-0.1281,-0.13567,-0.13395,-0.13884,-0.14832
387.04,-0.11694,-0.11617,-0.12761,-0.1261,-0.12862,-0.1356
387.41,-0.11513,-0.11463,-0.12529,-0.12522,-0.12765,-0.13026
387.78,-0.11592,-0.11754,-0.12497,-0.1236,-0.12468,-0.13295
388.16,-0.11778,-0.1176,-0.12683,-0.12443,-0.12632,-0.13312
388.53,-0.11833,-0.11829,-0.12594,-0.1238,-0.12706,-0.13115
388.9,-0.11598,-0.11745,-0.12534,-0.12316,-0.12601,-0.13159
389.27,-0.11122,-0.11462,-0.11961,-0.12014,-0.12092,-0.12361
389.65,-0.11165,-0.11695,-0.11986,-0.12403,-0.1198,-0.12536
390.02,-0.10755,-0.11132,-0.11542,-0.12243,-0.11281,-0.12196
390.39,-0.10464,-0.10415,-0.11303,-0.11483,-0.11126,-0.11616
390.76,-0.10083,-0.10094,-0.10762,-0.11106,-0.10938,-0.11114
391.13,-0.10004,-0.09723,-0.10326,-0.1096,-0.1084,-0.10893
391.5,-0.09887,-0.09646,-0.09885,-0.10878,-0.10734,-0.10845
391.88,-0.09791,-0.09347,-0.09864,-0.10753,-0.10505,-0.10845
392.25,-0.09818,-0.09238,-0.09946,-0.10386,-0.10595,-0.10758
392.62,-0.09814,-0.09237,-0.09889,-0.10351,-0.10713,-0.10885
392.99,-0.0976,-0.09377,-0.09908,-0.10593,-0.1067,-0.10995
393.36,-0.09647,-0.09225,-0.09679,-0.10539,-0.10381,-0.10789
393.73,-0.09403,-0.09388,-0.09642,-0.10292,-0.10099,-0.10497
394.11,-0.08822,-0.08702,-0.09454,-0.09584,-0.09489,-0.09741
394.48,-0.08371,-0.08635,-0.0926,-0.09341,-0.09286,-0.09521
394.85,-0.08049,-0.08621,-0.08804,-0.09053,-0.09139,-0.09421
395.22,-0.07883,-0.08465,-0.0872,-0.0879,-0.08949,-0.09313
395.59,-0.07903,-0.08126,-0.08483,-0.08872,-0.08853,-0.09114
395.96,-0.07719,-0.08028,-0.08391,-0.08623,-0.08645,-0.09123
396.33,-0.07439,-0.0773,-0.08304,-0.08428,-0.08507,-0.08904
396.71,-0.07553,-0.07854,-0.08283,-0.0853,-0.08884,-0.09091
397.08,-0.07558,-0.0772,-0.07943,-0.083,-0.08523,-0.08932
397.45,-0.07461,-0.07207,-0.07704,-0.0821,-0.08092,-0.08587
397.82,-0.0719,-0.06896,-0.07294,-0.07801,-0.07591,-0.07909
398.19,-0.06986,-0.0693,-0.07206,-0.07453,-0.07296,-0.07745
398.56,-0.06935,-0.06834,-0.07063,-0.07316,-0.07159,-0.07475
398.93,-0.06765,-0.06655,-0.07053,-0.07282,-0.07214,-0.07544
399.3,-0.06557,-0.06667,-0.06919,-0.07122,-0.07028,-0.07235
399.68,-0.06531,-0.06404,-0.07003,-0.07148,-0.06989,-0.07199
400.05,-0.06419,-0.0647,-0.0696,-0.0704,-0.07014,-0.07248
400.42,-0.06336,-0.06503,-0.06925,-0.0709,-0.07045,-0.07454
400.79,-0.06038,-0.06263,-0.06639,-0.06948,-0.06875,-0.07258
401.16,-0.05856,-0.06023,-0.06496,-0.06788,-0.06778,-0.07227
401.53,-0.05941,-0.05954,-0.06223,-0.06558,-0.06468,-0.06998
401.9,-0.05893,-0.05775,-0.06084,-0.06356,-0.06235,-0.06763
402.27,-0.0582,-0.05891,-0.06044,-0.06238,-0.0623,-0.06675
402.64,-0.05677,-0.05829,-0.05969,-0.06056,-0.06142,-0.06408
403.01,-0.05579,-0.05645,-0.05748,-0.0585,-0.05974,-0.06118
403.38,-0.05555,-0.05449,-0.05722,-0.05763,-0.05929,-0.0593
403.75,-0.05389,-0.05315,-0.05657,-0.05644,-0.05815,-0.05656
404.12,-0.05318,-0.05284,-0.05736,-0.05692,-0.05854,-0.05537
404.5,-0.05448,-0.05312,-0.05778,-0.05932,-0.05918,-0.05663
404.87,-0.05597,-0.05188,-0.05796,-0.06067,-0.06015,-0.0559
405.24,-0.05621,-0.05173,-0.058,-0.0613,-0.05887,-0.05581
405.61,-0.05696,-0.05259,-0.05976,-0.06085,-0.05986,-0.058
405.98,-0.0562,-0.05403,-0.05918,-0.06041,-0.0589,-0.05816
406.35,-0.05619,-0.05488,-0.05789,-0.06186,-0.0573,-0.05869
406.72,-0.05452,-0.05417,-0.05661,-0.06041,-0.05637,-0.05879
407.09,-0.05328,-0.05153,-0.05452,-0.05903,-0.05389,-0.0571
407.46,-0.04862,-0.04933,-0.05231,-0.05605,-0.05078,-0.05476
407.83,-0.04788,-0.04789,-0.05148,-0.05447,-0.04923,-0.0536
408.2,-0.04516,-0.04611,-0.04956,-0.05297,-0.0469,-0.0508
408.57,-0.04474,-0.04694,-0.04992,-0.05178,-0.0462,-0.0495
408.94,-0.04448,-0.04621,-0.04959,-0.04943,-0.04579,-0.04796
409.31,-0.04345,-0.04342,-0.0469,-0.04804,-0.04336,-0.04542
409.68,-0.04105,-0.04243,-0.04588,-0.04546,-0.04206,-0.04426
410.05,-0.04145,-0.04173,-0.04493,-0.04457,-0.04264,-0.0443
410.42,-0.04061,-0.04123,-0.04442,-0.04475,-0.04355,-0.04454
410.79,-0.04106,-0.04129,-0.04423,-0.04519,-0.04404,-0.04535
411.16,-0.04009,-0.039,-0.04224,-0.04393,-0.0435,-0.04503
411.53,-0.03845,-0.03869,-0.04149,-0.04398,-0.04448,-0.04475
411.9,-0.03861,-0.03996,-0.04142,-0.04412,-0.04451,-0.0452
412.27,-0.03817,-0.03881,-0.03978,-0.04287,-0.04309,-0.04445
412.64,-0.03766,-0.03912,-0.03832,-0.04251,-0.04131,-0.04297
413.01,-0.0381,-0.03938,-0.03854,-0.04178,-0.03993,-0.04177
413.38,-0.0372,-0.03815,-0.03749,-0.04029,-0.03837,-0.04009
413.75,-0.03691,-0.03709,-0.03726,-0.04002,-0.0376,-0.03944
414.12,-0.0356,-0.03494,-0.03617,-0.03767,-0.03494,-0.03778
414.49,-0.03335,-0.03319,-0.03515,-0.03602,-0.03357,-0.03631
414.86,-0.03337,-0.03311,-0.03537,-0.03614,-0.03359,-0.03553
415.23,-0.03202,-0.03119,-0.03425,-0.03532,-0.03316,-0.03438
415.6,-0.03032,-0.02975,-0.03243,-0.03465,-0.03207,-0.0326
415.96,-0.03017,-0.02983,-0.0315,-0.03448,-0.03272,-0.0323
416.33,-0.02956,-0.02963,-0.03108,-0.03387,-0.03271,-0.03183
416.7,-0.02962,-0.02959,-0.03034,-0.03413,-0.03225,-0.03147
417.07,-0.02996,-0.02975,-0.03032,-0.03448,-0.03278,-0.03168
417.44,-0.02938,-0.02962,-0.02961,-0.03366,-0.03249,-0.03172
417.81,-0.02965,-0.03009,-0.02971,-0.03293,-0.03153,-0.03158
418.18,-0.02939,-0.02953,-0.02967,-0.03219,-0.03135,-0.03247
418.55,-0.02843,-0.0287,-0.03017,-0.03154,-0.02966,-0.03139
418.92,-0.02873,-0.02905,-0.03006,-0.03212,-0.02969,-0.03141
419.29,-0.02863,-0.02875,-0.03017,-0.03154,-0.02985,-0.03106
419.66,-0.02801,-0.02788,-0.02925,-0.03037,-0.02826,-0.03005
420.03,-0.02722,-0.02669,-0.02903,-0.02992,-0.02751,-0.02855
420.39,-0.02668,-0.02674,-0.0295,-0.02976,-0.02813,-0.02903
420.76,-0.02615,-0.02689,-0.02967,-0.02936,-0.02833,-0.02854
421.13,-0.02569,-0.02582,-0.02855,-0.02932,-0.02785,-0.02777
421.5,-0.02477,-0.02512,-0.02799,-0.02842,-0.02709,-0.02724
421.87,-0.02384,-0.02426,-0.02696,-0.02816,-0.02656,-0.02656
422.24,-0.02399,-0.02413,-0.02674,-0.02749,-0.02649,-0.02627
422.61,-0.02421,-0.02435,-0.02668,-0.02691,-0.0266,-0.02652
422.98,-0.02432,-0.02399,-0.02634,-0.02716,-0.02639,-0.02558
423.35,-0.02466,-0.0244,-0.02536,-0.02704,-0.02667,-0.02506
423.71,-0.02413,-0.02493,-0.0254,-0.0268,-0.02684,-0.02559
424.08,-0.0236,-0.02376,-0.0243,-0.02573,-0.02576,-0.02445
424.45,-0.02376,-0.02343,-0.02429,-0.02503,-0.02491,-0.02429
424.82,-0.02329,-0.02326,-0.02468,-0.02545,-0.02457,-0.02399
425.19,-0.02258,-0.02262,-0.02394,-0.02505,-0.02358,-0.02335
425.56,-0.02151,-0.02196,-0.02317,-0.02363,-0.02236,-0.02352
425.93,-0.02126,-0.02067,-0.0225,-0.02293,-0.0211,-0.02316
426.29,-0.0214,-0.02023,-0.02188,-0.02236,-0.02073,-0.02255
426.66,-0.02158,-0.02069,-0.02219,-0.02263,-0.02087,-0.02277
427.03,-0.02072,-0.02055,-0.0221,-0.02232,-0.02054,-0.02256
427.4,-0.01981,-0.01978,-0.02122,-0.02105,-0.01977,-0.0221
427.77,-0.01945,-0.02006,-0.02148,-0.02095,-0.01967,-0.02232
428.14,-0.01888,-0.0194,-0.02054,-0.02056,-0.0193,-0.02128
428.5,-0.01837,-0.01927,-0.02052,-0.02022,-0.01918,-0.0214
428.87,-0.01797,-0.01861,-0.01997,-0.01982,-0.01896,-0.0208
429.24,-0.01752,-0.01787,-0.01946,-0.01938,-0.01868,-0.02028
429.61,-0.01802,-0.01826,-0.01905,-0.01935,-0.01878,-0.02013
429.98,-0.01801,-0.01795,-0.01859,-0.01954,-0.01905,-0.01975
430.34,-0.01771,-0.01739,-0.01809,-0.0191,-0.01893,-0.01944
430.71,-0.01761,-0.0175,-0.01844,-0.0191,-0.01902,-0.01982
431.08,-0.01696,-0.01678,-0.01789,-0.01846,-0.01829,-0.01855
431.45,-0.01621,-0.01639,-0.01788,-0.01823,-0.01792,-0.01841
431.82,-0.01542,-0.01529,-0.01766,-0.01757,-0.01675,-0.01768
432.18,-0.01492,-0.01461,-0.01719,-0.01728,-0.01625,-0.01734
432.55,-0.01476,-0.01412,-0.01702,-0.01688,-0.01586,-0.01694
432.92,-0.0142,-0.01332,-0.01586,-0.01583,-0.01496,-0.01598
433.29,-0.01417,-0.01304,-0.01529,-0.01534,-0.01462,-0.01564
433.65,-0.01405,-0.01292,-0.01496,-0.01514,-0.01405,-0.0156
434.02,-0.01439,-0.01333,-0.01452,-0.01498,-0.01403,-0.01545
434.39,-0.01449,-0.01413,-0.0142,-0.01529,-0.01448,-0.01563
434.76,-0.01411,-0.01371,-0.01428,-0.0147,-0.01442,-0.01513
435.12,-0.01429,-0.01443,-0.01462,-0.01489,-0.01453,-0.01516
435.49,-0.01445,-0.01505,-0.01522,-0.01579,-0.01499,-0.01555
435.86,-0.01443,-0.01489,-0.01524,-0.01602,-0.01477,-0.01519
436.23,-0.01435,-0.01484,-0.01519,-0.01601,-0.01516,-0.01547
436.59,-0.01434,-0.01443,-0.01512,-0.01576,-0.01484,-0.01527
436.96,-0.01357,-0.01391,-0.01472,-0.01526,-0.0146,-0.0149
437.33,-0.01365,-0.01415,-0.01438,-0.01556,-0.01418,-0.01502
437.7,-0.01331,-0.01367,-0.01376,-0.01519,-0.01408,-0.01499
438.06,-0.01326,-0.01328,-0.01352,-0.01452,-0.01371,-0.01461
438.43,-0.01275,-0.01313,-0.01342,-0.01413,-0.01348,-0.01427
438.8,-0.01314,-0.01355,-0.01384,-0.01449,-0.0137,-0.01444
439.16,-0.013,-0.01312,-0.01363,-0.01392,-0.01348,-0.01426
439.53,-0.01312,-0.01344,-0.01363,-0.01355,-0.01315,-0.0144
439.9,-0.01279,-0.01313,-0.01326,-0.013,-0.0131,-0.01372
440.27,-0.0125,-0.01302,-0.01303,-0.01276,-0.01255,-0.0135
440.63,-0.01231,-0.01296,-0.01261,-0.0128,-0.01269,-0.0134
441,-0.0126,-0.01317,-0.01244,-0.01286,-0.01282,-0.01358
441.37,-0.01182,-0.01275,-0.01196,-0.01228,-0.0124,-0.01313
441.73,-0.01137,-0.01271,-0.01204,-0.01247,-0.0122,-0.01315
442.1,-0.0113,-0.01227,-0.01177,-0.0122,-0.01202,-0.01265
442.47,-0.01136,-0.01219,-0.012,-0.01205,-0.01171,-0.01309
442.83,-0.01137,-0.012,-0.01224,-0.01184,-0.01156,-0.01285
443.2,-0.01141,-0.01171,-0.0126,-0.01148,-0.01133,-0.01254
443.57,-0.01132,-0.0115,-0.01263,-0.01124,-0.0113,-0.01236
443.93,-0.01137,-0.01139,-0.01228,-0.01111,-0.01085,-0.01193
444.3,-0.01133,-0.0111,-0.01195,-0.01085,-0.01053,-0.01157
444.67,-0.01143,-0.0109,-0.01181,-0.01073,-0.01033,-0.01176
445.03,-0.01146,-0.01078,-0.0119,-0.01104,-0.0105,-0.01174
445.4,-0.01131,-0.01096,-0.01183,-0.01132,-0.01074,-0.01191
445.77,-0.0111,-0.01083,-0.0114,-0.01118,-0.0104,-0.01203
446.13,-0.01085,-0.0106,-0.01103,-0.011,-0.01002,-0.01197
446.5,-0.01072,-0.01037,-0.01103,-0.01075,-0.00997,-0.01198
446.87,-0.01052,-0.01024,-0.01082,-0.0105,-0.01003,-0.01163
447.23,-0.01065,-0.01051,-0.01114,-0.01117,-0.01055,-0.01174
447.6,-0.01042,-0.0103,-0.01098,-0.01095,-0.0106,-0.01175
447.96,-0.01041,-0.00985,-0.01072,-0.01047,-0.01045,-0.01152
448.33,-0.01033,-0.01007,-0.01084,-0.01064,-0.01077,-0.01123
448.7,-0.01055,-0.00998,-0.01085,-0.0107,-0.01106,-0.01106
449.06,-0.01026,-0.00956,-0.01046,-0.01068,-0.01072,-0.01073
449.43,-0.0102,-0.00972,-0.01043,-0.01065,-0.01067,-0.01083
449.79,-0.00996,-0.00941,-0.01004,-0.01004,-0.01012,-0.01057
450.16,-0.00978,-0.0094,-0.00958,-0.01,-0.0102,-0.0102
450.53,-0.00967,-0.00953,-0.00938,-0.01003,-0.01,-0.01004
450.89,-0.00923,-0.00893,-0.00894,-0.00958,-0.0093,-0.00984
451.26,-0.00864,-0.00858,-0.00877,-0.00938,-0.00869,-0.00949
451.62,-0.00891,-0.00896,-0.00916,-0.00955,-0.00909,-0.00957
451.99,-0.00873,-0.00877,-0.00909,-0.00942,-0.00886,-0.00939
452.36,-0.00838,-0.00874,-0.00891,-0.00929,-0.00886,-0.00889
452.72,-0.00849,-0.00881,-0.00903,-0.00934,-0.0087,-0.00882
453.09,-0.00829,-0.00865,-0.00873,-0.00894,-0.00861,-0.00841
453.45,-0.0087,-0.00906,-0.00907,-0.00947,-0.00895,-0.0085
453.82,-0.00893,-0.00921,-0.00908,-0.0094,-0.00923,-0.00865
454.18,-0.00871,-0.00918,-0.00871,-0.00904,-0.00901,-0.00877
454.55,-0.00859,-0.00901,-0.00836,-0.00885,-0.00878,-0.00866
454.92,-0.00873,-0.00865,-0.00832,-0.00884,-0.00834,-0.00878
455.28,-0.00838,-0.00829,-0.00819,-0.00848,-0.0079,-0.00858
455.65,-0.00809,-0.00795,-0.00826,-0.00837,-0.0077,-0.00861
456.01,-0.00782,-0.00755,-0.00814,-0.00802,-0.00772,-0.00852
456.38,-0.00783,-0.00755,-0.00807,-0.00815,-0.0075,-0.00863
456.74,-0.00769,-0.00736,-0.00809,-0.00817,-0.00737,-0.00823
457.11,-0.00756,-0.00737,-0.00812,-0.00831,-0.00739,-0.00819
457.47,-0.00748,-0.00752,-0.0081,-0.00832,-0.00752,-0.00821
457.84,-0.00757,-0.00765,-0.0079,-0.00826,-0.00733,-0.00808
458.2,-0.00765,-0.00757,-0.00757,-0.00814,-0.00717,-0.00802
458.57,-0.00744,-0.00745,-0.00718,-0.00777,-0.00664,-0.00779
458.93,-0.00702,-0.00712,-0.00671,-0.00724,-0.00621,-0.00713
459.3,-0.00691,-0.00705,-0.00651,-0.00708,-0.00611,-0.00712
459.66,-0.00687,-0.00701,-0.00651,-0.00706,-0.00618,-0.00705
460.03,-0.00679,-0.00683,-0.00644,-0.0068,-0.00608,-0.00681
460.39,-0.00638,-0.00648,-0.00617,-0.00651,-0.00606,-0.00645
460.76,-0.00641,-0.00654,-0.00647,-0.00665,-0.00616,-0.00644
461.12,-0.00661,-0.00654,-0.00651,-0.00677,-0.00622,-0.00649
461.49,-0.00651,-0.00643,-0.00643,-0.00668,-0.00641,-0.00638
461.85,-0.00649,-0.00622,-0.00643,-0.00668,-0.00631,-0.00626
462.22,-0.00666,-0.006,-0.00647,-0.00667,-0.0063,-0.0063
462.58,-0.00637,-0.00602,-0.00631,-0.0066,-0.00618,-0.00637
462.95,-0.00647,-0.00614,-0.00645,-0.00677,-0.00628,-0.00659
463.31,-0.00624,-0.00616,-0.00613,-0.0065,-0.0062,-0.00646
463.68,-0.00602,-0.00618,-0.00615,-0.00642,-0.0063,-0.00641
464.04,-0.0059,-0.00621,-0.00636,-0.00646,-0.00601,-0.00671
464.41,-0.00576,-0.006,-0.00622,-0.00632,-0.00593,-0.00668
464.77,-0.00551,-0.00616,-0.00616,-0.00625,-0.00589,-0.00653
465.13,-0.00532,-0.00597,-0.006,-0.00612,-0.00586,-0.00614
465.5,-0.00527,-0.0057,-0.00573,-0.00593,-0.0057,-0.006
465.86,-0.00534,-0.00565,-0.00569,-0.00603,-0.00561,-0.00596
466.23,-0.00507,-0.00544,-0.00543,-0.00593,-0.00533,-0.00587
466.59,-0.00521,-0.00552,-0.00546,-0.00596,-0.00556,-0.00576
466.96,-0.00523,-0.00565,-0.00561,-0.00599,-0.00556,-0.00567
467.32,-0.00511,-0.00539,-0.00528,-0.00561,-0.00532,-0.00544
467.68,-0.00527,-0.00541,-0.00523,-0.00556,-0.00517,-0.00543
468.05,-0.00513,-0.00536,-0.00529,-0.0055,-0.00505,-0.00544
468.41,-0.00495,-0.00515,-0.00527,-0.00535,-0.00503,-0.00532
468.78,-0.00498,-0.00518,-0.00534,-0.00532,-0.00501,-0.00525
469.14,-0.00434,-0.00449,-0.00471,-0.00477,-0.00447,-0.00479
469.5,-0.00408,-0.00427,-0.00442,-0.00461,-0.00419,-0.00465
469.87,-0.00397,-0.00424,-0.00444,-0.00462,-0.00409,-0.00464
470.23,-0.00386,-0.0042,-0.0044,-0.00462,-0.00418,-0.00465
470.6,-0.00384,-0.00416,-0.00436,-0.00442,-0.00404,-0.00448
470.96,-0.00385,-0.00407,-0.00436,-0.00452,-0.00398,-0.00444
471.32,-0.00384,-0.00386,-0.00412,-0.00444,-0.00393,-0.00422
471.69,-0.00407,-0.00429,-0.0045,-0.00472,-0.00417,-0.00444
472.05,-0.00408,-0.0042,-0.00441,-0.00462,-0.0042,-0.00436
472.42,-0.00411,-0.00419,-0.00444,-0.0046,-0.00424,-0.00433
472.78,-0.00408,-0.00415,-0.00446,-0.00464,-0.00419,-0.00442
473.14,-0.00397,-0.00407,-0.00444,-0.00467,-0.00431,-0.00432
473.51,-0.00373,-0.00392,-0.00418,-0.00439,-0.00408,-0.00414
473.87,-0.00346,-0.00383,-0.00408,-0.00423,-0.00396,-0.00407
474.23,-0.00357,-0.00376,-0.00401,-0.00422,-0.00401,-0.00412
474.6,-0.00348,-0.00378,-0.00393,-0.00421,-0.00392,-0.00407
474.96,-0.00348,-0.00364,-0.00392,-0.0042,-0.00384,-0.00409
475.32,-0.00339,-0.0035,-0.00383,-0.0041,-0.00372,-0.00386
475.69,-0.00336,-0.00344,-0.00377,-0.00402,-0.00357,-0.00391
476.05,-0.00331,-0.00344,-0.0037,-0.00398,-0.00354,-0.00377
476.41,-0.00345,-0.00348,-0.00376,-0.00385,-0.00354,-0.0037
476.78,-0.00331,-0.00341,-0.00361,-0.00377,-0.00343,-0.00349
477.14,-0.00317,-0.00325,-0.00346,-0.00363,-0.00331,-0.00337
477.5,-0.00309,-0.00326,-0.00335,-0.00342,-0.0032,-0.0032
477.87,-0.00296,-0.0032,-0.00322,-0.00314,-0.00311,-0.00308
478.23,-0.00302,-0.00324,-0.0032,-0.00314,-0.00311,-0.00299
478.59,-0.00302,-0.00318,-0.00322,-0.00307,-0.00309,-0.00297
478.96,-0.00289,-0.00316,-0.00314,-0.00312,-0.00305,-0.00298
479.32,-0.00289,-0.00312,-0.00316,-0.00312,-0.00306,-0.00289
479.68,-0.00299,-0.00315,-0.0033,-0.00308,-0.00308,-0.00294
480.04,-0.00295,-0.00309,-0.00328,-0.00315,-0.00302,-0.00293
480.41,-0.00294,-0.00296,-0.00326,-0.00323,-0.00301,-0.00286
480.77,-0.00287,-0.00289,-0.0031,-0.00315,-0.00294,-0.00284
481.13,-0.00294,-0.0029,-0.00303,-0.00316,-0.00281,-0.00279
481.5,-0.00294,-0.00279,-0.00299,-0.0031,-0.00276,-0.00274
481.86,-0.00288,-0.00271,-0.00288,-0.0029,-0.00254,-0.00268
482.22,-0.00284,-0.00268,-0.00276,-0.00287,-0.0025,-0.00258
482.58,-0.00284,-0.00265,-0.0027,-0.00291,-0.00254,-0.00247
482.95,-0.00276,-0.00265,-0.00261,-0.00286,-0.00241,-0.00241
483.31,-0.00261,-0.00265,-0.0026,-0.00276,-0.00228,-0.0023
483.67,-0.00235,-0.00253,-0.00248,-0.00268,-0.00227,-0.00227
484.03,-0.00221,-0.00244,-0.00246,-0.00261,-0.0021,-0.00217
484.4,-0.00214,-0.00244,-0.00241,-0.00267,-0.00215,-0.0021
484.76,-0.00195,-0.00239,-0.00232,-0.00259,-0.00211,-0.00204
485.12,-0.00175,-0.00233,-0.00215,-0.00242,-0.00201,-0.00202
485.48,-0.00177,-0.0024,-0.00215,-0.00242,-0.002,-0.00206
485.85,-0.00176,-0.00232,-0.00213,-0.00243,-0.002,-0.00204
486.21,-0.00192,-0.00238,-0.00226,-0.00244,-0.00202,-0.00204
486.57,-0.00198,-0.00241,-0.00216,-0.00243,-0.00211,-0.00205
486.93,-0.00197,-0.00225,-0.00213,-0.00237,-0.00205,-0.00202
487.29,-0.00211,-0.0022,-0.0022,-0.00236,-0.00198,-0.00203
487.66,-0.0022,-0.00209,-0.00226,-0.00234,-0.00196,-0.00194
488.02,-0.0023,-0.00195,-0.00237,-0.00235,-0.00201,-0.00198
