EXMPC,0,0,0,0,0,0
WAC,0,0,0,0,0,0
C02,0,0,0,0,0,0
540,0,0,0,0,0,0
80,0,0,0,0,0,0
nm,0,0,0,0,0,0
Angular Dependence,0,0,0,0,0,0
Wavelengths,0,8,16,24,32,40
407.46,0.00846,0.00717,0.00517,0.00159,0.00102,-0.00198
407.83,0.00711,0.00642,0.00516,0.00073,0.00038,-0.00427
408.2,0.00534,0.00548,0.00438,0.00134,0.00044,-0.00514
408.57,0.00547,0.00547,0.00449,0.00205,0.00084,-0.00494
408.94,0.0039,0.00522,0.00445,0.00056,-0.00011,-0.00471
409.31,0.00471,0.00644,0.00465,0.00174,0.00148,-0.00305
409.68,0.00541,0.00717,0.0048,0.00275,0.00249,-0.00145
410.05,0.00492,0.00641,0.00515,0.00251,0.00167,-0.00138
410.42,0.00617,0.00612,0.00503,0.00353,0.00189,0.00051
410.79,0.00601,0.00494,0.00477,0.0027,0.00082,0.00028
411.16,0.00587,0.00482,0.00368,0.00252,-0.00058,-0.00037
411.53,0.00604,0.00403,0.00449,0.00281,-0.00056,-0.0009
411.9,0.0058,0.00221,0.00436,0.0016,-0.00085,-0.00181
412.27,0.00479,0.00108,0.0033,0.00093,-0.00142,-0.00287
412.64,0.00444,0.00075,0.00272,0.0003,-0.00143,-0.0034
413.01,0.00496,0.00169,0.0043,0.00059,-0.00052,-0.00293
413.38,0.00693,0.00307,0.00604,0.00217,0.0009,-0.00026
413.75,0.00714,0.00375,0.00672,0.00251,0.00208,0.00059
414.12,0.00761,0.00403,0.00677,0.00284,0.00236,0.00073
414.49,0.00822,0.00467,0.00747,0.00399,0.00293,0.00204
414.86,0.00881,0.00529,0.00809,0.0048,0.00422,0.00265
415.23,0.00918,0.00624,0.00852,0.00543,0.0052,0.00377
415.6,0.00876,0.00694,0.00807,0.00488,0.00522,0.00341
415.96,0.00783,0.00656,0.00655,0.0045,0.00463,0.00255
416.33,0.00813,0.00554,0.0065,0.00439,0.00404,0.00205
416.7,0.00831,0.00625,0.00695,0.00464,0.004,0.00275
417.07,0.00747,0.00638,0.00651,0.00387,0.00354,0.00259
417.44,0.00693,0.0069,0.00611,0.00376,0.00311,0.00262
417.81,0.00757,0.00693,0.00607,0.00367,0.00418,0.00317
418.18,0.00739,0.00672,0.0051,0.00377,0.00397,0.00317
418.55,0.00752,0.00699,0.00591,0.00324,0.00421,0.00329
418.92,0.0071,0.007,0.00554,0.00275,0.00384,0.00305
419.29,0.00752,0.00683,0.00432,0.0028,0.00362,0.0029
419.66,0.00732,0.00607,0.00395,0.00263,0.00325,0.00208
420.03,0.0068,0.00511,0.0034,0.0016,0.0022,0.00152
420.39,0.00595,0.00517,0.00372,0.00161,0.00057,0.00124
