EXMPC,0,0,0,0,0,0
WAC,0,0,0,0,0,0
C01,0,0,0,0,0,0
640,0,0,0,0,0,0
100,0,0,0,0,0,0
nm,0,0,0,0,0,0
Angular Dependence,0,0,0,0,0,0
Wavelengths,0,8,16,24,32,40
378.84,-0.0628,-0.06259,-0.07407,-0.05775,-0.06413,-0.06266
379.22,-0.05961,-0.06338,-0.07522,-0.05785,-0.06739,-0.06683
379.59,-0.04998,-0.05499,-0.06301,-0.05176,-0.05833,-0.05557
379.96,-0.04883,-0.05724,-0.06145,-0.05548,-0.0552,-0.05015
380.33,-0.0578,-0.0629,-0.06386,-0.06592,-0.06216,-0.05158
380.71,-0.06287,-0.06871,-0.06219,-0.07453,-0.07126,-0.0582
381.08,-0.06133,-0.06747,-0.06044,-0.07442,-0.07176,-0.05945
381.45,-0.05559,-0.06778,-0.05858,-0.07301,-0.06611,-0.05738
381.83,-0.05514,-0.06521,-0.0509,-0.06852,-0.06507,-0.05125
382.2,-0.05593,-0.06302,-0.05206,-0.06537,-0.06653,-0.05294
382.57,-0.05806,-0.05867,-0.05321,-0.06428,-0.06501,-0.05276
382.94,-0.05955,-0.06702,-0.06185,-0.06192,-0.06659,-0.05374
383.32,-0.05578,-0.06144,-0.06566,-0.05537,-0.06171,-0.052
383.69,-0.05438,-0.06042,-0.05928,-0.05309,-0.05663,-0.04893
384.06,-0.05337,-0.05841,-0.05686,-0.04955,-0.05447,-0.04463
384.43,-0.0521,-0.05599,-0.05944,-0.05062,-0.05585,-0.04568
384.81,-0.05514,-0.05849,-0.06138,-0.04893,-0.05375,-0.04298
385.18,-0.05807,-0.06117,-0.06231,-0.0454,-0.0585,-0.04923
385.55,-0.04945,-0.04876,-0.05281,-0.04023,-0.05221,-0.04533
385.92,-0.05158,-0.04894,-0.04926,-0.04322,-0.0511,-0.04351
386.3,-0.05387,-0.05078,-0.05578,-0.04251,-0.05148,-0.0432
386.67,-0.05332,-0.04887,-0.05571,-0.04113,-0.05408,-0.04906
387.04,-0.05158,-0.04654,-0.04817,-0.0393,-0.0459,-0.04531
387.41,-0.04698,-0.04455,-0.04837,-0.0399,-0.04973,-0.04709
387.78,-0.04092,-0.04066,-0.04268,-0.03921,-0.04181,-0.0417
388.16,-0.04244,-0.04178,-0.04406,-0.03602,-0.04076,-0.04572
388.53,-0.04094,-0.04251,-0.04611,-0.03597,-0.03939,-0.04884
388.9,-0.03509,-0.03863,-0.03974,-0.03486,-0.03668,-0.04447
389.27,-0.03415,-0.03673,-0.03864,-0.03734,-0.03023,-0.03907
389.65,-0.03362,-0.03419,-0.04187,-0.03808,-0.02931,-0.03769
390.02,-0.03236,-0.03223,-0.0371,-0.03759,-0.02607,-0.03318
390.39,-0.02727,-0.02546,-0.03485,-0.03255,-0.02459,-0.03242
390.76,-0.02588,-0.02219,-0.0296,-0.03023,-0.02175,-0.02502
391.13,-0.02042,-0.02125,-0.02326,-0.02479,-0.02261,-0.01846
391.5,-0.02359,-0.02162,-0.02106,-0.02142,-0.02222,-0.02021
391.88,-0.02453,-0.0232,-0.02174,-0.01893,-0.02584,-0.02059
392.25,-0.02048,-0.02348,-0.02025,-0.01492,-0.02312,-0.02146
392.62,-0.02197,-0.02455,-0.02164,-0.01356,-0.02317,-0.02289
392.99,-0.02485,-0.02598,-0.0209,-0.01589,-0.02602,-0.02186
393.36,-0.02454,-0.0275,-0.02153,-0.01866,-0.02699,-0.02379
393.73,-0.02563,-0.02675,-0.02277,-0.02047,-0.0245,-0.02409
394.11,-0.02235,-0.02613,-0.02579,-0.02487,-0.02681,-0.02597
394.48,-0.0219,-0.02574,-0.02566,-0.02651,-0.02942,-0.02732
394.85,-0.02394,-0.02745,-0.02556,-0.02697,-0.03271,-0.02695
395.22,-0.02553,-0.02499,-0.02303,-0.03019,-0.03213,-0.02752
395.59,-0.0267,-0.02869,-0.02561,-0.02913,-0.03289,-0.02723
395.96,-0.02562,-0.02563,-0.02571,-0.0277,-0.03169,-0.02429
396.33,-0.02552,-0.02444,-0.02479,-0.0242,-0.03056,-0.02624
396.71,-0.02408,-0.0244,-0.02292,-0.02023,-0.0282,-0.02627
397.08,-0.02326,-0.02276,-0.02157,-0.01929,-0.02471,-0.02462
397.45,-0.02007,-0.02054,-0.02015,-0.01859,-0.02405,-0.02221
397.82,-0.01442,-0.019,-0.01945,-0.0147,-0.02007,-0.0186
398.19,-0.01501,-0.01804,-0.01875,-0.01675,-0.02015,-0.01785
398.56,-0.01679,-0.02116,-0.0206,-0.02036,-0.02255,-0.02304
398.93,-0.01793,-0.02242,-0.02279,-0.02194,-0.02436,-0.0225
399.3,-0.01908,-0.02093,-0.02342,-0.02273,-0.0256,-0.02047
399.68,-0.01761,-0.02017,-0.02079,-0.02007,-0.0235,-0.01825
400.05,-0.0201,-0.02179,-0.02201,-0.0234,-0.0244,-0.02227
400.42,-0.02384,-0.02367,-0.02402,-0.02603,-0.02826,-0.02505
400.79,-0.02244,-0.02111,-0.02149,-0.02395,-0.02439,-0.02629
